"ID","y"
"ME_M_8",0.007320085
"ME_M_8",0.007743481
"ME_M_8",0.008588964
"ME_M_8",0.008996436
"ME_M_8",0.008567126
"ME_M_8",0.005741902
"ME_M_8",0.002930362
"ME_M_8",-0.00105302
"ME_M_8",-0.003644309
"ME_M_8",-0.005097903
"ME_M_8",-0.007927757
"ME_M_8",-0.009988454
"ME_M_8",-0.008713767
"ME_M_8",-0.006336095
"ME_M_8",-0.004116275
"ME_M_8",-0.001529968
"ME_M_8",0.001322175
"ME_M_8",0.002520581
"ME_M_8",0.004053482
"ME_M_8",0.004740987
"ME_M_8",0.004368165
"ME_M_8",0.003131046
"ME_M_8",0.002039277
"ME_M_8",0.001443313
"ME_M_8",0.002200467
"ME_M_8",0.002715963
"ME_M_8",0.00301543
"ME_M_8",0.002669013
"ME_M_8",0.001037178
"ME_M_8",-8.507039E-05
"ME_M_8",-0.0007028421
"ME_M_8",-0.0008619421
"ME_M_8",-0.0009229324
"ME_M_8",-0.001038761
"ME_M_8",-0.001155741
"ME_M_8",-0.001332294
"ME_M_8",-0.001560259
"ME_M_8",-0.001709811
"ME_M_8",-0.001498627
"ME_M_8",0.001182526
"ME_M_8",0.0008748526
"ME_M_8",0.000847569
"ME_M_8",0.001093391
"ME_M_8",0.001264356
"ME_M_8",0.001493423
"ME_M_8",0.002083216
"ME_M_8",0.00245717
"ME_M_8",0.002646846
"ME_M_8",0.002648586
"ME_M_8",0.001924415
"ME_M_8",0.0007610436
"ME_M_8",-0.001555961
"ME_M_8",-0.002454255
"ME_M_8",-0.004736452
"ME_M_8",-0.006886503
"ME_M_8",-0.00882422
"ME_M_8",-0.008049812
"ME_M_8",-0.002809261
"ME_M_8",2.548903E-05
"ME_M_8",0.00312839
"ME_M_8",0.004280222
"ME_M_8",0.005790196
"ME_M_8",0.006248922
"ME_M_8",0.006667446
"ME_M_8",0.00828274
"ME_M_8",0.008027455
"ME_M_8",0.005427967
"ME_M_8",0.002182118
"ME_M_8",-0.0002062162
"ME_M_8",-0.0006028311
"ME_M_8",-0.0002235287
"ME_M_8",0.0001146402
"ME_M_8",0.0003653599
"ME_M_8",0.0007074453
"ME_M_8",0.0009781145
"ME_M_8",0.001165277
"ME_M_8",0.0008337179
"ME_M_8",0.0002790997
"ME_M_8",0.0003188125
"ME_M_8",0.0001094123
"ME_M_8",-0.000269708
"ME_M_8",-0.001005126
"ME_M_8",-0.001033721
"ME_M_8",-0.0009687123
"ME_M_8",-0.001134339
"ME_M_8",-0.00180855
"ME_M_8",-0.002294226
"ME_M_8",-0.002272832
"ME_M_8",-0.002190499
"ME_M_8",-0.001806328
"ME_M_8",-0.001753676
"ME_M_8",-0.00146334
"ME_M_8",-0.001566106
"ME_M_8",-0.00181905
"ME_M_8",-0.001789241
"ME_M_8",-0.002043893
"ME_M_8",-0.002131109
"ME_M_8",-0.001718748
"ME_M_8",-0.00105983
"ME_M_8",-0.0004824342
"ME_M_8",-0.000305561
"ME_M_8",-0.0003900377
"ME_M_8",-0.0003795999
"ME_M_8",-0.0002527607
"ME_M_8",-5.716691E-06
"ME_M_8",0.0005651568
"ME_M_8",0.0007977793
"ME_M_8",0.0007597398
"ME_M_8",0.0006220576
"ME_M_8",-0.0001901234
"ME_M_8",-0.0005151763
"ME_M_8",-0.000975402
"ME_M_8",0.0009585499
"ME_M_8",0.0002556622
"ME_M_8",4.607905E-05
"ME_M_8",0.0001913807
"ME_M_8",0.0003681802
"ME_M_8",0.00142587
"ME_M_8",0.002137277
"ME_M_8",0.00262285
"ME_M_8",0.003710862
"ME_M_8",0.003711205
"ME_M_8",0.003822982
"ME_M_8",0.004099708
"ME_M_8",0.005381685
"ME_M_8",0.008546165
"ME_M_8",0.009797932
"ME_M_8",0.009939499
"ME_M_8",0.007297622
"ME_M_8",0.003058368
"ME_M_8",0.001864881
"ME_M_8",0.0007998964
"ME_M_8",-0.001385654
"ME_M_8",-0.005455883
"ME_M_8",-0.007916043
"ME_M_8",-0.01000749
"ME_M_8",-0.01208288
"ME_M_8",-0.01012787
"ME_M_8",-0.008037352
"ME_M_8",-0.003975591
"ME_M_8",-8.224417E-05
"ME_M_8",0.004408077
"ME_M_8",0.006021554
"ME_M_8",0.006048597
"ME_M_8",0.005476224
"ME_M_8",0.006175011
"ME_M_8",0.006853986
"ME_M_8",0.00748106
"ME_M_8",0.00867164
"ME_M_8",0.01012399
"ME_M_8",0.01017358
"ME_M_8",0.01003326
"ME_M_8",0.009899023
"ME_M_8",0.008696921
"ME_M_8",0.005691207
"ME_M_8",0.002881452
"ME_M_8",9.060232E-05
"ME_M_8",5.654293E-05
"ME_M_8",0.001098276
"ME_M_8",0.0020285
"ME_M_8",0.002425301
"ME_M_8",0.002075525
"ME_M_8",0.001566425
"ME_M_8",0.001422484
"ME_M_8",0.001427955
"ME_M_8",0.0009852246
"ME_M_8",0.0007825457
"ME_M_8",0.0002879915
"ME_M_8",0.0002334181
"ME_M_8",0.0001188589
"ME_M_8",-0.0002329066
"ME_M_8",-0.0004290592
"ME_M_8",-0.0004512899
"ME_M_8",-0.0003716476
"ME_M_8",-0.0003070692
"ME_M_8",-0.0002835071
"ME_M_8",-0.0001605455
"ME_M_8",0.0004076741
"ME_M_8",0.001119365
"ME_M_8",0.001643097
"ME_M_8",0.001837672
"ME_M_8",0.001841029
"ME_M_8",0.001521721
"ME_M_8",0.00119122
"ME_M_8",0.0009996193
"ME_M_8",-0.001370674
"ME_M_8",-0.001591606
"ME_M_8",-0.001093275
"ME_M_8",-0.0006693809
"ME_M_8",-0.000268353
"ME_M_8",0.0003971061
"ME_M_8",0.000592879
"ME_M_8",0.0006874169
"ME_M_8",0.0003869195
"ME_M_8",0.0001499121
"ME_M_8",0.0001000082
"ME_M_8",9.093158E-05
"ME_M_8",0.000277946
"ME_M_8",0.0001598728
"ME_M_8",-2.967703E-06
"ME_M_8",-3.493042E-05
"ME_M_8",4.734599E-05
"ME_M_8",0.0004610492
"ME_M_8",0.0009127448
"ME_M_8",0.001293362
"ME_M_8",0.001200532
"ME_M_8",-0.0009528809
"ME_M_8",-0.003368107
"ME_M_8",-0.006481063
"ME_M_8",-0.006560288
"ME_M_8",-0.006249935
"ME_M_8",-0.006426322
"ME_M_8",-0.007503471
"ME_M_8",-0.007207226
"ME_M_8",-0.006060785
"ME_M_8",-0.004941538
"ME_M_8",-0.002470737
"ME_M_8",-9.480882E-05
"ME_M_8",0.001981927
"ME_M_8",0.002582312
"ME_M_8",0.00240994
"ME_M_8",0.002779102
"ME_M_8",0.003172609
"ME_M_8",0.003766024
"ME_M_8",0.004238355
"ME_M_8",0.003738381
"ME_M_8",0.002834146
"ME_M_8",0.001856728
"ME_M_8",0.0009063201
"ME_M_8",0.0008966341
"ME_M_8",0.0009744251
"ME_M_8",0.001035085
"ME_M_8",0.001092752
"ME_M_8",0.001393682
"ME_M_8",0.001386517
"ME_M_8",0.001212961
"ME_M_8",-0.0003322599
"ME_M_8",-0.002208884
"ME_M_8",-0.002889353
"ME_M_8",-0.002067757
"ME_M_8",0.0005931182
"ME_M_8",0.00215105
"ME_M_8",0.001994453
"ME_M_8",0.001768238
"ME_M_8",0.001825893
"ME_M_8",0.001552226
"ME_M_8",0.001414001
"ME_M_8",0.000680387
"ME_M_8",-8.426229E-05
"ME_M_8",-0.000501937
"ME_M_8",-0.0007355881
"ME_M_8",-0.0006468308
"ME_M_8",-0.0004735531
"ME_M_8",6.657583E-05
"ME_M_8",0.0001749257
"ME_M_8",0.0005021569
"ME_M_8",0.000170899
"ME_M_8",-0.0005007142
"ME_M_8",-0.001499753
"ME_M_8",-0.001538258
"ME_M_8",-0.001418693
"ME_M_8",-0.001407804
"ME_M_8",-0.001014643
"ME_M_8",-0.0005093199
"ME_M_8",-0.0007519927
"ME_M_8",-0.001064601
"ME_M_8",-0.001211475
"ME_M_8",-0.0007941718
"ME_M_8",-0.0003675356
"ME_M_8",8.409215E-05
"ME_M_8",0.0003768383
"ME_M_8",0.0002913106
"ME_M_8",0.0001393479
"ME_M_8",-0.0005790187
"ME_M_8",-0.00161317
"ME_M_8",-0.004604017
"ME_M_8",-0.005565336
"ME_M_8",-0.005782298
"ME_M_8",-0.004439563
"ME_M_8",-0.0018268
"ME_M_8",-0.001338346
"ME_M_8",-0.0006692128
"ME_M_8",0.00134638
"ME_M_8",0.004450454
"ME_M_8",0.004462477
"ME_M_8",0.004441961
"ME_M_8",0.004625518
"ME_M_8",0.005066514
"ME_M_8",0.004391879
"ME_M_8",0.002902278
"ME_M_8",-0.0006784469
"ME_M_8",-0.002996757
"ME_M_8",-0.001940607
"ME_M_8",-1.076469E-05
"ME_M_8",0.001954491
"ME_M_8",0.001560166
"ME_M_8",0.0009182492
"ME_M_8",0.0007039209
"ME_M_8",0.0005583975
"ME_M_8",0.0007693222
"ME_M_8",0.0007025534
"ME_M_8",0.0005066149
"ME_M_8",-0.0001803788
"ME_M_8",-0.0009266941
"ME_M_8",-0.001054286
"ME_M_8",-0.001171683
"ME_M_8",-0.001552418
"ME_M_8",-0.00249512
"ME_M_8",-0.003319101
"ME_M_8",-0.003638263
"ME_M_8",-0.003880592
"ME_M_8",-0.003474303
"ME_M_8",-0.00284584
"ME_M_8",-0.002095905
"ME_M_8",-0.00101175
"ME_M_8",0.0004465597
"ME_M_8",0.0007602214
"ME_M_8",0.001352469
"ME_M_8",0.001933
"ME_M_8",0.003023423
"ME_M_8",0.003673548
"ME_M_8",0.004064502
"ME_M_8",0.004465219
"ME_M_8",0.004647419
"ME_M_8",0.00464147
"ME_M_8",0.004615823
"ME_M_8",0.00387333
"ME_M_8",0.002485679
"ME_M_8",0.001850948
"ME_M_8",0.001360238
"ME_M_8",0.0003761284
"ME_M_8",1.151871E-05
"ME_M_8",0.0001720135
"ME_M_8",0.0004030081
"ME_M_8",-0.0001118839
"ME_M_8",-0.0004117371
"ME_M_8",-0.0006009669
"ME_M_8",-0.00114494
"ME_M_8",-0.001357246
"ME_M_8",-0.001812693
"ME_M_8",-0.001689987
"ME_M_8",-0.001706106
"ME_M_8",-0.001852815
"ME_M_8",-0.001752618
"ME_M_8",-0.001804605
"ME_M_8",-0.001452716
"ME_M_8",-0.0005292686
"ME_M_8",0.0002243982
"ME_M_8",0.0004086471
"ME_M_8",0.001836857
"ME_M_8",0.003361963
"ME_M_8",0.005126159
"ME_M_8",0.005580433
"ME_M_8",0.005636937
"ME_M_8",0.004875254
"ME_M_8",0.003523303
"ME_M_8",0.001586036
"ME_M_8",-0.001199148
"ME_M_8",-0.003759981
"ME_M_8",-0.006866171
"ME_M_8",-0.01065181
"ME_M_8",-0.01314926
"ME_M_8",-0.01291142
"ME_M_8",-0.01118378
"ME_M_8",-0.009264085
"ME_M_8",-0.004582361
"ME_M_8",-0.0009743472
"ME_M_8",0.00277355
"ME_M_8",0.004189531
"ME_M_8",0.003360903
"ME_M_8",0.00157952
"ME_M_8",0.0007652809
"ME_M_8",0.0006738651
"ME_M_8",-6.269294E-05
"ME_M_8",7.816451E-05
"ME_M_8",0.0005916779
"ME_M_8",0.0005925146
"ME_M_8",0.0001454919
"ME_M_8",-1.61645E-05
"ME_M_8",0.0001014128
"ME_M_8",0.0006834447
"ME_M_8",3.83684E-05
"ME_M_8",-0.0004981189
"ME_M_8",-0.0002786562
"ME_M_8",8.282159E-05
"ME_M_8",0.001926488
"ME_M_8",0.00243794
"ME_M_8",0.003071592
"ME_M_8",0.003402839
"ME_M_8",0.00294009
"ME_M_8",0.002083492
"ME_M_8",0.001032477
"ME_M_8",9.980492E-05
"ME_M_8",-0.0004776628
"ME_M_8",-0.001194825
"ME_M_8",-0.00224732
"ME_M_8",-0.002925013
"ME_M_8",-0.002797546
"ME_M_8",-0.002912304
"ME_M_8",-0.002688657
"ME_M_8",-0.002530995
"ME_M_8",-0.002008031
"ME_M_8",-0.00151047
"ME_M_8",-0.0009061082
"ME_M_8",-0.00072965
"ME_M_8",-0.0006390937
"ME_M_8",-0.0005668599
"ME_M_8",-0.0005977947
"ME_M_8",-0.0005002789
"ME_M_8",-0.0004575048
"ME_M_8",-0.0005218411
"ME_M_8",-0.0006382326
"ME_M_8",-0.0007696146
"ME_M_8",-0.0009981139
"ME_M_8",-0.0008210175
"ME_M_8",-0.0006321477
"ME_M_8",-0.0005805501
"ME_M_8",-0.0005246695
"ME_M_8",-0.0005493552
"ME_M_8",-0.0007513646
"ME_M_8",-0.0005623604
"ME_M_8",-0.0006905535
"ME_M_8",-0.0006000567
"ME_M_8",-5.631594E-05
"ME_M_8",0.0005797446
"ME_M_8",0.0008837704
"ME_M_8",0.0009175807
"ME_M_8",0.001133576
"ME_M_8",0.001423741
"ME_M_8",0.001457195
"ME_M_8",0.001049464
"ME_M_8",0.0007866429
"ME_M_8",0.0005868555
"ME_M_8",0.0004183098
"ME_M_8",0.0001586591
"ME_M_8",0.000526597
"ME_M_8",0.0009384092
"ME_M_8",0.001685976
"ME_M_8",0.002487336
"ME_M_8",0.002063445
"ME_M_8",-0.0003281388
"ME_M_8",-0.003240413
"ME_M_8",-0.004427914
"ME_M_8",-0.00409244
"ME_M_8",-0.004610288
"ME_M_8",-0.006985062
"ME_M_8",-0.008545595
"ME_M_8",-0.007734478
"ME_M_8",-0.006143885
"ME_M_8",-0.003922654
"ME_M_8",-0.001707637
"ME_M_8",0.001137759
"ME_M_8",0.002186755
"ME_M_8",0.003372409
"ME_M_8",0.004059909
"ME_M_8",0.0042954
"ME_M_8",0.003720286
"ME_M_8",0.00121743
"ME_M_8",-0.0008020647
"ME_M_8",-0.001731543
"ME_M_8",-0.001528191
"ME_M_8",-0.0006288807
"ME_M_8",0.0001098236
"ME_M_8",0.0003786865
"ME_M_8",-0.0002630362
"ME_M_8",-0.001154171
"ME_M_8",-0.001801479
"ME_M_8",-0.002569598
"ME_M_8",-0.003223598
"ME_M_8",-0.004448381
"ME_M_8",-0.005306398
"ME_M_8",-0.006338564
"ME_M_8",-0.00649649
"ME_M_8",-0.00649416
"ME_M_8",-0.006207532
"ME_M_8",-0.005665599
"ME_M_8",-0.005280489
"ME_M_8",-0.0007289888
"ME_M_8",-0.0007031866
"ME_M_8",-0.0008549297
"ME_M_8",-0.0007362909
"ME_M_8",-0.0005725909
"ME_M_8",-0.0005303849
"ME_M_8",-0.000632476
"ME_M_8",-0.0003610833
"ME_M_8",-0.0002516974
"ME_M_8",-0.0001066771
"ME_M_8",6.966951E-05
"ME_M_8",0.0004213872
"ME_M_8",0.0008187018
"ME_M_8",0.0006084801
"ME_M_8",0.0001024458
"ME_M_8",-3.616791E-06
"ME_M_8",-0.0003575657
"ME_M_8",-0.0007087762
"ME_M_8",-0.001331761
"ME_M_8",-0.001690295
"ME_M_8",-0.003600132
"ME_M_8",-0.005006775
"ME_M_8",-0.005138683
"ME_M_8",-0.003947011
"ME_M_8",-0.0005030357
"ME_M_8",0.001501688
"ME_M_8",0.00320264
"ME_M_8",0.003637748
"ME_M_8",0.004299902
"ME_M_8",0.004901571
"ME_M_8",0.005811092
"ME_M_8",0.006206565
"ME_M_8",0.005486027
"ME_M_8",0.003612921
"ME_M_8",0.001747356
"ME_M_8",0.00181237
"ME_M_8",0.001695401
"ME_M_8",0.001076324
"ME_M_8",0.0003502004
"ME_M_8",-7.178402E-06
"ME_M_8",-0.0003219724
"ME_M_8",-5.670631E-05
"ME_M_8",-1.69155E-05
"ME_M_8",9.313308E-05
"ME_M_8",0.0004204029
"ME_M_8",0.0005631078
"ME_M_8",0.0004905788
"ME_M_8",0.0006737292
"ME_M_8",0.0003859744
"ME_M_8",0.0001408534
"ME_M_8",-0.0003454782
"ME_M_8",-0.0002039321
"ME_M_8",-0.0003432745
"ME_M_8",-0.0005478048
"ME_M_8",-0.0008993367
"ME_M_8",-0.0009978418
"ME_M_8",-0.00111193
"ME_M_8",-0.001186745
"ME_M_8",-0.001298857
"ME_M_8",-0.001318346
"ME_M_8",-0.001252992
"ME_M_8",-0.0007336449
"ME_M_8",-8.394616E-05
"ME_M_8",6.157556E-06
"ME_M_8",-0.0003847129
"ME_M_8",-0.000841209
"ME_M_8",-0.001357
"ME_M_8",-0.001605044
"ME_M_8",-0.001694084
"ME_M_8",-0.001674859
"ME_M_8",-0.001721769
"ME_M_8",-0.001928693
"ME_M_8",-0.002124896
"ME_M_8",-0.001076498
"ME_M_8",-0.0006669248
"ME_M_8",-0.0006174477
"ME_M_8",-0.001051732
"ME_M_8",-0.001422702
"ME_M_8",-0.001655686
"ME_M_8",-0.001426509
"ME_M_8",-0.001024545
"ME_M_8",0.000634976
"ME_M_8",0.001526118
"ME_M_8",0.003033886
"ME_M_8",0.004932793
"ME_M_8",0.004120045
"ME_M_8",0.00245977
"ME_M_8",0.0003169217
"ME_M_8",-0.002814015
"ME_M_8",-0.0053021
"ME_M_8",-0.006002895
"ME_M_8",-0.006742649
"ME_M_8",-0.007886066
"ME_M_8",-0.009359949
"ME_M_8",-0.00985361
"ME_M_8",-0.007312565
"ME_M_8",-0.005992925
"ME_M_8",0.0003962131
"ME_M_8",0.002641305
"ME_M_8",0.004757888
"ME_M_8",0.004631921
"ME_M_8",0.001081877
"ME_M_8",-0.0006079104
"ME_M_8",0.0005547448
"ME_M_8",0.001311672
"ME_M_8",0.003471729
"ME_M_8",0.004518738
"ME_M_8",0.005108563
"ME_M_8",0.005838769
"ME_M_8",0.006266424
"ME_M_8",0.006337952
"ME_M_8",0.00547599
"ME_M_8",0.00464403
"ME_M_8",0.001531698
"ME_M_8",0.0009740384
"ME_M_8",0.0007848037
"ME_M_8",0.0005002651
"ME_M_8",-0.0005802049
"ME_M_8",-0.001767933
"ME_M_8",-0.003295389
"ME_M_8",-0.003693221
"ME_M_8",-0.005613702
"ME_M_8",-0.006214835
"ME_M_8",-0.006663266
"ME_M_8",-0.006917776
"ME_M_8",-0.005743084
"ME_M_8",-0.004811063
"ME_M_8",-0.003600269
"ME_M_8",-0.002663596
"ME_M_8",-0.0008188493
"ME_M_8",-0.0002900763
"ME_M_8",0.0002858753
"ME_M_8",0.001086834
"ME_M_8",0.00165575
"ME_M_8",0.002003603
"ME_M_8",0.002312056
"ME_M_8",0.002358322
"ME_M_8",0.001189706
"ME_M_8",0.0005430968
"ME_M_8",-0.0002031691
"ME_M_8",-0.001052705
"ME_M_8",-0.001619677
"ME_M_8",-0.002230641
"ME_M_8",-0.003095517
"ME_M_8",-0.003249564
"ME_M_8",-0.003654766
"ME_M_8",-0.0002486683
"ME_M_8",-0.0004080849
"ME_M_8",6.633683E-05
"ME_M_8",0.0003119466
"ME_M_8",0.0004118565
"ME_M_8",0.0005169341
"ME_M_8",0.0003584363
"ME_M_8",0.0002763049
"ME_M_8",8.450428E-06
"ME_M_8",-0.0003962659
"ME_M_8",-0.001028157
"ME_M_8",-0.001515915
"ME_M_8",-0.001354167
"ME_M_8",-0.001118358
"ME_M_8",-0.001127901
"ME_M_8",-0.001016206
"ME_M_8",-0.0005937238
"ME_M_8",-0.0002358076
"ME_M_8",0.0005551323
"ME_M_8",0.0007194006
"ME_M_8",0.0009446867
"ME_M_8",0.001174854
"ME_M_8",0.002484145
"ME_M_8",0.00378793
"ME_M_8",0.005133283
"ME_M_8",0.006678729
"ME_M_8",0.006905911
"ME_M_8",0.004476186
"ME_M_8",0.0002752608
"ME_M_8",-0.002217591
"ME_M_8",-0.005121835
"ME_M_8",-0.006522656
"ME_M_8",-0.008749104
"ME_M_8",-0.009155376
"ME_M_8",-0.007809157
"ME_M_8",-0.006128208
"ME_M_8",-0.004066339
"ME_M_8",-0.002555208
"ME_M_8",-0.0009739131
"ME_M_8",0.001140154
"ME_M_8",0.004109147
"ME_M_8",0.004586298
"ME_M_8",0.004069674
"ME_M_8",0.002762934
"ME_M_8",0.00118307
"ME_M_8",0.0007435044
"ME_M_8",0.0003422597
"ME_M_8",0.0002939535
"ME_M_8",0.0007712695
"ME_M_8",0.001047368
"ME_M_8",0.0005644484
"ME_M_8",-0.0004778255
"ME_M_8",-0.001621133
"ME_M_8",-0.002106659
"ME_M_8",-0.002120131
"ME_M_8",-0.002007926
"ME_M_8",-0.001727389
"ME_M_8",-0.001750494
"ME_M_8",-0.001951517
"ME_M_8",-0.002203359
"ME_M_8",-0.002793161
"ME_M_8",-0.003166298
"ME_M_8",-0.003377994
"ME_M_8",-0.002890366
"ME_M_8",-0.001798175
"ME_M_8",-0.001315427
"ME_M_8",-0.001219476
"ME_M_8",-0.001555171
"ME_M_8",-0.002159365
"ME_M_8",-0.002588499
"ME_M_8",-0.002614367
"ME_M_8",-0.00313465
"ME_M_8",-0.003148316
"ME_M_8",-0.002787056
"ME_M_8",3.387494E-05
"ME_M_8",-0.0002605989
"ME_M_8",-0.0005167225
"ME_M_8",-0.000781667
"ME_M_8",-0.0009079205
"ME_M_8",-0.001154041
"ME_M_8",-0.00106987
"ME_M_8",-0.001112269
"ME_M_8",-0.0006131851
"ME_M_8",0.0006585458
"ME_M_8",0.002260037
"ME_M_8",0.003623639
"ME_M_8",0.005395185
"ME_M_8",0.005688193
"ME_M_8",0.004967365
"ME_M_8",0.003576734
"ME_M_8",0.002164894
"ME_M_8",-0.00102867
"ME_M_8",-0.0035353
"ME_M_8",-0.00357864
"ME_M_8",-0.002249337
"ME_M_8",0.001123101
"ME_M_8",0.003196673
"ME_M_8",0.003737418
"ME_M_8",0.003275038
"ME_M_8",0.003577575
"ME_M_8",0.004098045
"ME_M_8",0.004033378
"ME_M_8",0.003044853
"ME_M_8",-0.0005466205
"ME_M_8",-0.004226398
"ME_M_8",-0.006952207
"ME_M_8",-0.00686239
"ME_M_8",-0.005647313
"ME_M_8",-0.003924762
"ME_M_8",-0.0022608
"ME_M_8",-0.0007497249
"ME_M_8",0.00109177
"ME_M_8",0.001331081
"ME_M_8",0.001185332
"ME_M_8",0.0008576104
"ME_M_8",0.0004784172
"ME_M_8",2.636924E-06
"ME_M_8",-0.0002368745
"ME_M_8",-0.0006830611
"ME_M_8",-0.0004838595
"ME_M_8",-0.0008160705
"ME_M_8",-0.00225352
"ME_M_8",-0.002779017
"ME_M_8",-0.004254982
"ME_M_8",-0.00489711
"ME_M_8",-0.004637738
"ME_M_8",-0.003743989
"ME_M_8",-0.002244361
"ME_M_8",-0.00197345
"ME_M_8",-0.001935148
"ME_M_8",-0.001918969
"ME_M_8",-0.002351987
"ME_M_8",-0.002940694
"ME_M_8",-0.003421882
"ME_M_8",-0.003778994
"ME_M_8",-0.003473378
"ME_M_8",-0.003368424
"ME_M_8",-0.003022448
"ME_M_8",-0.002784653
"ME_M_8",-0.002568584
"ME_M_8",-0.002252982
"ME_M_8",-0.002053217
"ME_M_8",-0.002293815
"ME_M_8",-0.0004601049
"ME_M_8",-6.465256E-05
"ME_M_8",-7.829868E-05
"ME_M_8",0.0004031234
"ME_M_8",0.0006994291
"ME_M_8",0.00188411
"ME_M_8",0.002407908
"ME_M_8",0.00296818
"ME_M_8",0.003890293
"ME_M_8",0.005449465
"ME_M_8",0.006362668
"ME_M_8",0.008042363
"ME_M_8",0.008404158
"ME_M_8",0.005231486
"ME_M_8",0.003596593
"ME_M_8",0.001954761
"ME_M_8",-0.0005619228
"ME_M_8",-0.005091273
"ME_M_8",-0.006910767
"ME_M_8",-0.008959511
"ME_M_8",-0.008425964
"ME_M_8",-0.004747838
"ME_M_8",-0.003101727
"ME_M_8",-0.001402854
"ME_M_8",0.001329547
"ME_M_8",0.00289305
"ME_M_8",0.002002105
"ME_M_8",0.001335674
"ME_M_8",0.001705317
"ME_M_8",0.001967141
"ME_M_8",0.001432646
"ME_M_8",0.001339143
"ME_M_8",0.001605583
"ME_M_8",0.001577874
"ME_M_8",0.001831692
"ME_M_8",0.002075254
"ME_M_8",0.001928947
"ME_M_8",0.001084178
"ME_M_8",6.446382E-05
"ME_M_8",-0.0009077889
"ME_M_8",-0.001736608
"ME_M_8",-0.001889309
"ME_M_8",-0.001806755
"ME_M_8",-0.001496376
"ME_M_8",-0.001562688
"ME_M_8",-0.002548455
"ME_M_8",-0.003612475
"ME_M_8",-0.004437326
"ME_M_8",-0.005955817
"ME_M_8",-0.005507148
"ME_M_8",-0.004758195
"ME_M_8",-0.003489496
"ME_M_8",-0.00347112
"ME_M_8",-0.00375669
"ME_M_8",-0.003348844
"ME_M_8",-0.003006303
"ME_M_8",-0.002178778
"ME_M_8",-0.001434417
"ME_M_8",-0.0009505775
"ME_M_8",-0.0008698063
"ME_M_8",-0.0008195564
"ME_M_8",-0.0003463293
"ME_M_8",0.0003216972
"ME_M_8",0.0008638493
"ME_M_8",0.001003701
"ME_M_8",0.001223514
"ME_M_8",0.001156323
"ME_M_8",0.001090785
"ME_M_8",0.0001225972
"ME_M_8",-0.0008973042
"ME_M_8",-0.0017574
"ME_M_8",-0.002524995
"ME_M_8",0.000575017
"ME_M_8",0.0003793488
"ME_M_8",0.0002640594
"ME_M_8",0.0003690791
"ME_M_8",0.0005727716
"ME_M_8",0.0008904134
"ME_M_8",0.000213059
"ME_M_8",7.404829E-06
"ME_M_8",-0.0002239236
"ME_M_8",-0.0004375147
"ME_M_8",-0.0007327964
"ME_M_8",-0.0008739103
"ME_M_8",-0.0005955174
"ME_M_8",-0.0002142122
"ME_M_8",0.0003370588
"ME_M_8",0.0008579731
"ME_M_8",0.00147676
"ME_M_8",0.002937043
"ME_M_8",0.005461272
"ME_M_8",0.00635018
"ME_M_8",0.007640258
"ME_M_8",0.008652442
"ME_M_8",0.009637088
"ME_M_8",0.009585
"ME_M_8",0.006748246
"ME_M_8",0.003429193
"ME_M_8",0.0002254515
"ME_M_8",-0.0006205836
"ME_M_8",-0.003198487
"ME_M_8",-0.006162195
"ME_M_8",-0.005921732
"ME_M_8",-0.004613418
"ME_M_8",-0.002928257
"ME_M_8",-0.001378839
"ME_M_8",0.0008739908
"ME_M_8",0.002519967
"ME_M_8",0.004514824
"ME_M_8",0.005345989
"ME_M_8",0.00572555
"ME_M_8",0.005587539
"ME_M_8",0.005192641
"ME_M_8",0.00383122
"ME_M_8",0.001683434
"ME_M_8",0.001255575
"ME_M_8",0.0007926424
"ME_M_8",0.0005700139
"ME_M_8",0.0003824621
"ME_M_8",2.738356E-05
"ME_M_8",-0.0004421729
"ME_M_8",-0.0008926225
"ME_M_8",-0.001827905
"ME_M_8",-0.0021676
"ME_M_8",-0.002346892
"ME_M_8",-0.002373358
"ME_M_8",-0.002379675
"ME_M_8",-0.002538084
"ME_M_8",-0.002631722
"ME_M_8",-0.00279405
"ME_M_8",-0.002811654
"ME_M_8",-0.002545278
"ME_M_8",-0.001951732
"ME_M_8",-0.001292955
"ME_M_8",-0.0005002604
"ME_M_8",-0.0002050466
"ME_M_8",-0.00013124
"ME_M_8",-0.0004713902
"ME_M_8",-0.001095839
"ME_M_8",-0.001212448
"ME_M_8",-0.001269884
"ME_M_8",-0.001274705
"ME_M_8",-0.001255327
"ME_M_8",-0.00147034
"ME_M_8",-0.001556673
"ME_M_8",-0.001432571
"ME_M_8",-0.001229333
"ME_M_8",-0.001056686
"ME_M_8",-0.0005684584
"ME_M_8",-0.0009184059
"ME_M_8",-0.001634245
"ME_M_8",-0.002337111
"ME_M_8",-0.00305864
"ME_M_8",-0.003621058
"ME_M_8",-0.003638019
"ME_M_8",-0.003330067
"ME_M_8",-0.002408123
"ME_M_8",-0.00132187
"ME_M_8",-0.001012959
"ME_M_8",-0.0005313475
"ME_M_8",0.0002861299
"ME_M_8",0.0008170924
"ME_M_8",0.0006041722
"ME_M_8",0.0003115939
"ME_M_8",-0.0001916104
"ME_M_8",-0.0005318263
"ME_M_8",-0.0006523731
"ME_M_8",-0.0006841258
"ME_M_8",-0.0006611167
"ME_M_8",-0.0006798069
"ME_M_8",-0.0006636204
"ME_M_8",-0.0008802847
