"ID","x"
"ME_M_3",-0.03286352
"ME_M_3",-0.02947159
"ME_M_3",-0.01284751
"ME_M_3",-0.03440434
"ME_M_3",-0.009282301
"ME_M_3",-0.01711714
"ME_M_3",-0.02634507
"ME_M_3",0.002249561
"ME_M_3",-0.0353275
"ME_M_3",-0.04361227
"ME_M_3",0.01205382
"ME_M_3",-0.02994798
"ME_M_3",0.01055712
"ME_M_3",0.0007078862
"ME_M_3",-0.03567666
"ME_M_3",-0.02530111
"ME_M_3",-0.0510968
"ME_M_3",-0.02557362
"ME_M_3",0.02216859
"ME_M_3",0.02521021
"ME_M_3",0.03142465
"ME_M_3",0.02166068
"ME_M_3",0.01878788
"ME_M_3",0.07107762
"ME_M_3",-0.002351672
"ME_M_3",-0.02552718
"ME_M_3",-0.0359779
"ME_M_3",-0.008884019
"ME_M_3",-0.01232916
"ME_M_3",0.03047203
"ME_M_3",0.01928415
"ME_M_3",-0.03482905
"ME_M_3",0.008754668
"ME_M_3",2.147816E-05
"ME_M_3",-0.08185029
"ME_M_3",-0.0658645
"ME_M_3",-0.03754997
"ME_M_3",-0.03637623
"ME_M_3",-0.03859415
"ME_M_3",-0.006540389
"ME_M_3",0.008274851
"ME_M_3",0.01132731
"ME_M_3",0.005138851
"ME_M_3",0.001605319
"ME_M_3",0.05273573
"ME_M_3",0.02691776
"ME_M_3",0.02472096
"ME_M_3",0.07685912
"ME_M_3",0.0474376
"ME_M_3",0.02743441
"ME_M_3",0.01796941
"ME_M_3",-0.01459953
"ME_M_3",0.01611857
"ME_M_3",0.003479872
"ME_M_3",-0.0483771
"ME_M_3",-0.03230285
"ME_M_3",0.003132119
"ME_M_3",0.01054447
"ME_M_3",-0.01390843
"ME_M_3",0.01165037
"ME_M_3",0.007721361
"ME_M_3",-0.02178425
"ME_M_3",-0.06807537
"ME_M_3",0.05769834
"ME_M_3",0.04536126
"ME_M_3",0.04624658
"ME_M_3",-0.05192081
"ME_M_3",-0.07701372
"ME_M_3",-0.03438669
"ME_M_3",0.003717908
"ME_M_3",0.01211816
"ME_M_3",0.003971175
"ME_M_3",0.07672521
"ME_M_3",-0.02810725
"ME_M_3",0.01648455
"ME_M_3",-0.02986109
"ME_M_3",-0.06502476
"ME_M_3",-0.009817123
"ME_M_3",-0.03203373
"ME_M_3",0.01610134
"ME_M_3",0.05440161
"ME_M_3",-0.02505365
"ME_M_3",-0.05060528
"ME_M_3",0.002553413
"ME_M_3",0.0681037
"ME_M_3",0.007302284
"ME_M_3",-0.02814024
"ME_M_3",0.04007817
"ME_M_3",0.09794712
"ME_M_3",0.04124819
"ME_M_3",0.03770073
"ME_M_3",-0.007973043
"ME_M_3",0.006847453
"ME_M_3",0.02110456
"ME_M_3",-0.01729231
"ME_M_3",-0.06894618
"ME_M_3",-0.05489424
"ME_M_3",-0.05487571
"ME_M_3",-0.0898929
"ME_M_3",-0.04619404
"ME_M_3",-0.03529663
"ME_M_3",-0.00986483
"ME_M_3",-0.0004132902
"ME_M_3",-0.06595796
"ME_M_3",0.03319529
"ME_M_3",0.05164725
"ME_M_3",0.01025324
"ME_M_3",-0.02813753
"ME_M_3",0.01498978
"ME_M_3",-0.0002786811
"ME_M_3",0.03157301
"ME_M_3",-0.003197893
"ME_M_3",-0.02228138
"ME_M_3",0.0252142
"ME_M_3",-0.002049991
"ME_M_3",0.01923618
"ME_M_3",0.01709836
"ME_M_3",0.06290289
"ME_M_3",0.04852898
"ME_M_3",0.04381257
"ME_M_3",-0.0008008103
"ME_M_3",-0.003532836
"ME_M_3",0.03860785
"ME_M_3",0.02536123
"ME_M_3",0.04351602
"ME_M_3",0.02712132
"ME_M_3",0.01944268
"ME_M_3",-0.06203703
"ME_M_3",-0.03912835
"ME_M_3",0.001093709
"ME_M_3",0.03541067
"ME_M_3",-0.002008499
"ME_M_3",0.001579018
"ME_M_3",0.006626171
"ME_M_3",-0.007263212
"ME_M_3",0.05286238
"ME_M_3",0.03174159
"ME_M_3",0.01986206
"ME_M_3",-0.0463579
"ME_M_3",0.009464135
"ME_M_3",-0.007648302
"ME_M_3",0.01371502
"ME_M_3",0.007914397
"ME_M_3",-0.01748927
"ME_M_3",0.05584272
"ME_M_3",0.05072209
"ME_M_3",0.05718279
"ME_M_3",-0.003741957
"ME_M_3",0.03907876
"ME_M_3",0.03246716
"ME_M_3",0.01492404
"ME_M_3",-0.04152102
"ME_M_3",-0.04163709
"ME_M_3",0.002051652
"ME_M_3",-0.008710595
"ME_M_3",0.001618622
"ME_M_3",-0.02840396
"ME_M_3",0.01251286
"ME_M_3",-0.0007918475
"ME_M_3",0.02389621
"ME_M_3",0.0247778
"ME_M_3",0.04591643
"ME_M_3",0.04969535
"ME_M_3",-0.01376202
"ME_M_3",0.01274496
"ME_M_3",0.02824817
"ME_M_3",0.005727649
"ME_M_3",-0.001719591
"ME_M_3",-0.03455297
"ME_M_3",-0.0362611
"ME_M_3",-0.03171119
"ME_M_3",-0.02081482
"ME_M_3",-0.004072351
"ME_M_3",-0.001190746
"ME_M_3",-0.02729186
"ME_M_3",-0.008482495
"ME_M_3",-0.06106871
"ME_M_3",-0.01177423
"ME_M_3",-0.06179204
"ME_M_3",-0.04746468
"ME_M_3",-0.04349809
"ME_M_3",-0.03565807
"ME_M_3",-0.007265562
"ME_M_3",0.00810603
"ME_M_3",-0.02184961
"ME_M_3",-0.02155527
"ME_M_3",-0.04750826
"ME_M_3",-0.04192632
"ME_M_3",-0.005028004
"ME_M_3",0.01355242
"ME_M_3",-0.02118712
"ME_M_3",-0.0135645
"ME_M_3",-0.05831993
"ME_M_3",0.01276354
"ME_M_3",0.02396445
"ME_M_3",0.00766591
"ME_M_3",-0.02040141
"ME_M_3",0.0008494968
"ME_M_3",0.008231129
"ME_M_3",-0.001244661
"ME_M_3",-0.01456595
"ME_M_3",0.05801626
"ME_M_3",0.02233499
"ME_M_3",0.02341337
"ME_M_3",-0.009495517
"ME_M_3",-0.04001062
"ME_M_3",0.01253466
"ME_M_3",-0.00560763
"ME_M_3",0.02718619
"ME_M_3",0.04341409
"ME_M_3",0.0293423
"ME_M_3",0.04139604
"ME_M_3",-0.02127472
"ME_M_3",0.0004444532
"ME_M_3",0.01398299
"ME_M_3",0.02477661
"ME_M_3",-0.02004542
"ME_M_3",0.03052287
"ME_M_3",-0.01129768
"ME_M_3",-0.01960495
"ME_M_3",0.01639658
"ME_M_3",-0.007115948
"ME_M_3",0.03257095
"ME_M_3",-0.01483927
"ME_M_3",-0.04363571
"ME_M_3",0.04824851
"ME_M_3",0.1166016
"ME_M_3",0.05176127
"ME_M_3",0.01102562
"ME_M_3",-0.0232615
"ME_M_3",0.03620859
"ME_M_3",0.01626276
"ME_M_3",-0.00431566
"ME_M_3",-0.003244183
"ME_M_3",-0.04370718
"ME_M_3",-0.01888507
"ME_M_3",0.0117931
"ME_M_3",0.03362684
"ME_M_3",0.02787109
"ME_M_3",0.0224147
"ME_M_3",-0.01069328
"ME_M_3",-0.005473882
"ME_M_3",-0.01702897
"ME_M_3",0.003299319
"ME_M_3",-0.01681987
"ME_M_3",-0.001989512
"ME_M_3",0.003166765
"ME_M_3",0.03754088
"ME_M_3",0.01758544
"ME_M_3",-0.006169664
"ME_M_3",0.01854533
"ME_M_3",0.02067705
"ME_M_3",0.0118298
"ME_M_3",0.009827622
"ME_M_3",-0.05367511
"ME_M_3",-0.02467417
"ME_M_3",0.01110792
"ME_M_3",-0.04170206
"ME_M_3",-0.0327906
"ME_M_3",-0.01917211
"ME_M_3",-0.0336356
"ME_M_3",-0.01002673
"ME_M_3",0.004208244
"ME_M_3",0.02339822
"ME_M_3",0.01141463
"ME_M_3",0.01392809
"ME_M_3",-0.0141914
"ME_M_3",0.008599058
"ME_M_3",0.0006669797
"ME_M_3",0.01768851
"ME_M_3",0.04534697
"ME_M_3",-0.008519127
"ME_M_3",0.01406439
"ME_M_3",-0.01961514
"ME_M_3",-0.02146236
"ME_M_3",-0.06783146
"ME_M_3",-0.001656432
"ME_M_3",0.0002278672
"ME_M_3",0.08834536
"ME_M_3",0.008277748
"ME_M_3",0.03288248
"ME_M_3",0.03963678
"ME_M_3",-0.01862175
"ME_M_3",-0.02115837
"ME_M_3",0.0378233
"ME_M_3",0.01421997
"ME_M_3",0.004768041
"ME_M_3",-0.02705885
"ME_M_3",0.05789412
"ME_M_3",-0.02254437
"ME_M_3",-0.003442269
"ME_M_3",-0.001464104
"ME_M_3",0.04877313
"ME_M_3",-0.01575162
"ME_M_3",0.01590117
"ME_M_3",0.04387179
"ME_M_3",0.0312885
"ME_M_3",0.03647996
"ME_M_3",-0.002905836
"ME_M_3",0.0449317
"ME_M_3",0.01035251
"ME_M_3",-0.004373827
"ME_M_3",0.02769597
"ME_M_3",0.01477983
"ME_M_3",0.001347151
"ME_M_3",-0.0156822
"ME_M_3",-0.05664807
"ME_M_3",0.02615318
"ME_M_3",0.01955015
"ME_M_3",-0.01567439
"ME_M_3",-0.01471313
"ME_M_3",-0.03315776
"ME_M_3",-0.04181763
"ME_M_3",-0.03239644
"ME_M_3",-0.03058009
"ME_M_3",-0.02865881
"ME_M_3",0.01039962
"ME_M_3",0.0330911
"ME_M_3",-0.01419096
"ME_M_3",-0.03503317
"ME_M_3",-0.01257296
"ME_M_3",-0.005925989
"ME_M_3",-0.02705537
"ME_M_3",-0.008145006
"ME_M_3",0.03896892
"ME_M_3",0.04340603
"ME_M_3",-0.005993463
"ME_M_3",0.01836701
"ME_M_3",0.03857617
"ME_M_3",0.03296665
"ME_M_3",0.0450048
"ME_M_3",-0.01080413
"ME_M_3",-0.01498007
"ME_M_3",0.02124894
"ME_M_3",0.01539939
"ME_M_3",-0.01321572
"ME_M_3",0.05885044
"ME_M_3",-0.006656745
"ME_M_3",-0.03122924
"ME_M_3",-0.02004136
"ME_M_3",-0.01189392
"ME_M_3",-0.03691856
"ME_M_3",-0.04711336
"ME_M_3",-0.01366132
"ME_M_3",-0.01624291
"ME_M_3",0.00937821
"ME_M_3",0.005813611
"ME_M_3",-0.0250556
"ME_M_3",-0.008346085
"ME_M_3",-0.04038553
"ME_M_3",-0.05965482
"ME_M_3",-0.08424673
"ME_M_3",-0.1045177
"ME_M_3",-0.02228153
"ME_M_3",0.05497845
"ME_M_3",-0.01982401
"ME_M_3",-0.05848179
"ME_M_3",-0.004572674
"ME_M_3",0.03343523
"ME_M_3",0.03891666
"ME_M_3",0.02223848
"ME_M_3",0.0970734
"ME_M_3",0.02610236
"ME_M_3",0.05618624
"ME_M_3",0.01821159
"ME_M_3",0.05792356
"ME_M_3",-0.03287793
"ME_M_3",-0.01215331
"ME_M_3",-0.01598816
"ME_M_3",-0.001625909
"ME_M_3",-0.05479676
"ME_M_3",-0.03772327
"ME_M_3",0.01025363
"ME_M_3",-0.009697334
"ME_M_3",-0.03252164
"ME_M_3",-0.009120979
"ME_M_3",0.01465603
"ME_M_3",0.02995246
"ME_M_3",0.02522738
"ME_M_3",0.01828595
"ME_M_3",0.02065418
"ME_M_3",-0.06247029
"ME_M_3",-0.03657136
"ME_M_3",0.01203695
"ME_M_3",-0.02323801
"ME_M_3",-0.04841381
"ME_M_3",0.002344816
"ME_M_3",-0.01430393
"ME_M_3",-0.003107658
"ME_M_3",0.02600298
"ME_M_3",-0.02810001
"ME_M_3",-0.02498897
"ME_M_3",0.001670928
"ME_M_3",-0.004004599
"ME_M_3",0.003511376
"ME_M_3",-0.001129144
"ME_M_3",-0.01186084
"ME_M_3",-0.004760768
"ME_M_3",0.0269431
"ME_M_3",-0.03148101
"ME_M_3",0.04079747
"ME_M_3",0.007939163
"ME_M_3",0.03443027
"ME_M_3",-0.02265841
"ME_M_3",-0.01875001
"ME_M_3",-0.01015031
"ME_M_3",-0.02700872
"ME_M_3",-0.03082454
"ME_M_3",-0.01373329
"ME_M_3",0.001901938
"ME_M_3",0.02800091
"ME_M_3",0.01758899
"ME_M_3",0.02326458
"ME_M_3",0.02474279
"ME_M_3",0.04004964
"ME_M_3",0.007364337
"ME_M_3",0.04210813
"ME_M_3",0.0341673
"ME_M_3",0.003478523
"ME_M_3",-0.002270743
"ME_M_3",0.06872169
"ME_M_3",0.01056485
"ME_M_3",0.007090263
"ME_M_3",0.00745092
"ME_M_3",0.0348312
"ME_M_3",-0.03205401
"ME_M_3",-0.008367654
"ME_M_3",0.02925042
"ME_M_3",-0.01846609
"ME_M_3",0.02138075
"ME_M_3",-0.01390112
"ME_M_3",-0.06091601
"ME_M_3",-0.0546855
"ME_M_3",0.02243079
"ME_M_3",0.04171438
"ME_M_3",-0.009136112
"ME_M_3",0.00784093
"ME_M_3",-0.006518107
"ME_M_3",0.01344443
"ME_M_3",0.03029167
"ME_M_3",-0.02939372
"ME_M_3",0.03822323
"ME_M_3",-0.04804531
"ME_M_3",0.05054041
"ME_M_3",0.01402456
"ME_M_3",-0.04274504
"ME_M_3",-0.03615429
"ME_M_3",-0.04102619
"ME_M_3",-0.02532692
"ME_M_3",0.03088572
"ME_M_3",0.05484539
"ME_M_3",0.07005619
"ME_M_3",0.02854945
"ME_M_3",0.0180273
"ME_M_3",0.008011839
"ME_M_3",0.05792356
"ME_M_3",0.04754265
"ME_M_3",0.008040925
"ME_M_3",0.02281163
"ME_M_3",0.01135307
"ME_M_3",-0.01909205
"ME_M_3",-0.008894165
"ME_M_3",0.01139742
"ME_M_3",-0.01730582
"ME_M_3",0.02049442
"ME_M_3",-0.005541084
"ME_M_3",-0.00480077
"ME_M_3",0.01497343
"ME_M_3",-0.02043046
"ME_M_3",0.0009271129
"ME_M_3",-0.04972001
"ME_M_3",-0.01285237
"ME_M_3",-0.0178242
"ME_M_3",-0.006790566
"ME_M_3",-0.02368308
"ME_M_3",-0.008271153
"ME_M_3",-0.05582935
"ME_M_3",-0.01989556
"ME_M_3",-0.02579091
"ME_M_3",-0.04529138
"ME_M_3",0.03480281
"ME_M_3",-0.01294149
"ME_M_3",-0.01354157
"ME_M_3",0.00439733
"ME_M_3",0.01652198
"ME_M_3",0.03017863
"ME_M_3",0.08740128
"ME_M_3",0.03527217
"ME_M_3",0.03031769
"ME_M_3",-0.06861629
"ME_M_3",-0.06086528
"ME_M_3",0.006707488
"ME_M_3",0.02267078
"ME_M_3",0.004639447
"ME_M_3",-0.006732682
"ME_M_3",0.02539006
"ME_M_3",0.02987729
"ME_M_3",0.02367294
"ME_M_3",0.01475492
"ME_M_3",0.02781151
"ME_M_3",0.03020611
"ME_M_3",-0.003100625
"ME_M_3",-0.03779908
"ME_M_3",-0.07884396
"ME_M_3",-0.04941186
"ME_M_3",-0.03474915
"ME_M_3",0.09841779
"ME_M_3",0.06067638
"ME_M_3",-0.01326631
"ME_M_3",0.04492264
"ME_M_3",0.07018258
"ME_M_3",0.04463156
"ME_M_3",0.02518474
"ME_M_3",0.0234444
"ME_M_3",0.05834737
"ME_M_3",0.03693207
"ME_M_3",0.04744441
"ME_M_3",0.03066281
"ME_M_3",0.03527813
"ME_M_3",0.03263048
"ME_M_3",0.02257132
"ME_M_3",0.03789733
"ME_M_3",0.006740884
"ME_M_3",-0.00374735
"ME_M_3",-0.01190459
"ME_M_3",-0.01767202
"ME_M_3",-0.01515094
"ME_M_3",0.001754162
"ME_M_3",-0.0356442
"ME_M_3",-0.01578165
"ME_M_3",-0.01323548
"ME_M_3",-6.640167E-05
"ME_M_3",-0.001976345
"ME_M_3",-0.0883685
"ME_M_3",-0.08152249
"ME_M_3",-0.009757292
"ME_M_3",-0.03275248
"ME_M_3",-0.03434678
"ME_M_3",-0.03644634
"ME_M_3",-0.04945587
"ME_M_3",-0.07486862
"ME_M_3",0.01628707
"ME_M_3",0.001070187
"ME_M_3",0.03101631
"ME_M_3",0.008740186
"ME_M_3",-0.007473857
"ME_M_3",0.007953767
"ME_M_3",0.01283697
"ME_M_3",0.01069606
"ME_M_3",0.05899145
"ME_M_3",0.04422548
"ME_M_3",-0.007151227
"ME_M_3",-0.0004225229
"ME_M_3",-0.005099307
"ME_M_3",-0.02840595
"ME_M_3",-0.04685578
"ME_M_3",0.03112325
"ME_M_3",-0.08888376
"ME_M_3",-0.06711822
"ME_M_3",-0.09759847
"ME_M_3",-0.03845295
"ME_M_3",-0.09073595
"ME_M_3",0.0003660945
"ME_M_3",-0.01986698
"ME_M_3",-0.0171582
"ME_M_3",0.007884273
"ME_M_3",0.03074367
"ME_M_3",0.03242095
"ME_M_3",0.09606385
"ME_M_3",0.09607587
"ME_M_3",0.02911088
"ME_M_3",-0.05955978
"ME_M_3",0.06126063
"ME_M_3",0.0567707
"ME_M_3",0.06013036
"ME_M_3",0.02000131
"ME_M_3",0.0403384
"ME_M_3",0.04527471
"ME_M_3",0.002592856
"ME_M_3",-0.0131144
"ME_M_3",-0.03341194
"ME_M_3",-0.02212706
"ME_M_3",-0.02118132
"ME_M_3",-0.03575361
"ME_M_3",0.00534882
"ME_M_3",-0.01070302
"ME_M_3",0.04437196
"ME_M_3",-0.005684132
"ME_M_3",0.002636777
"ME_M_3",-0.01243014
"ME_M_3",0.01578019
"ME_M_3",0.005132852
"ME_M_3",0.0263828
"ME_M_3",-0.01116719
"ME_M_3",0.005666276
"ME_M_3",0.0232011
"ME_M_3",0.02968539
"ME_M_3",0.03443805
"ME_M_3",0.05307782
"ME_M_3",0.01002981
"ME_M_3",0.009493073
"ME_M_3",-0.004160227
"ME_M_3",-0.04827962
"ME_M_3",-0.03124602
"ME_M_3",-0.0338423
"ME_M_3",-0.007176217
"ME_M_3",-0.01809842
"ME_M_3",-0.0009223754
"ME_M_3",-0.02659813
"ME_M_3",-0.007788635
"ME_M_3",-0.04654839
"ME_M_3",-0.006875007
"ME_M_3",-0.05635972
"ME_M_3",-0.02632083
"ME_M_3",-0.06707014
"ME_M_3",-0.007890325
"ME_M_3",0.01404041
"ME_M_3",0.007889607
"ME_M_3",0.01204373
"ME_M_3",0.0233743
"ME_M_3",0.02742062
"ME_M_3",0.03149383
"ME_M_3",0.01894755
"ME_M_3",0.01407119
"ME_M_3",-0.02012303
"ME_M_3",-0.02079285
"ME_M_3",0.05346776
"ME_M_3",0.01959268
"ME_M_3",-0.01599523
"ME_M_3",-0.04415165
"ME_M_3",-0.07400254
"ME_M_3",0.01736805
"ME_M_3",0.01057936
"ME_M_3",-0.03045228
"ME_M_3",-0.03842317
"ME_M_3",0.01135697
"ME_M_3",-0.004448746
"ME_M_3",-0.05053749
"ME_M_3",-0.05434461
"ME_M_3",-0.0190569
"ME_M_3",-0.005034477
"ME_M_3",-0.0300081
"ME_M_3",0.02153805
"ME_M_3",-0.03648865
"ME_M_3",0.04216237
"ME_M_3",0.02325937
"ME_M_3",-0.0147367
"ME_M_3",-0.03015644
"ME_M_3",0.02806811
"ME_M_3",0.05586952
"ME_M_3",0.09757958
"ME_M_3",0.07467847
"ME_M_3",-0.001866093
"ME_M_3",0.03508045
"ME_M_3",0.01920586
"ME_M_3",0.03275644
"ME_M_3",0.02271293
"ME_M_3",0.01789427
"ME_M_3",-0.04304647
"ME_M_3",-0.04524473
"ME_M_3",-0.008923753
"ME_M_3",0.03122152
"ME_M_3",0.01364791
"ME_M_3",0.020848
"ME_M_3",-0.02682411
"ME_M_3",0.02127674
"ME_M_3",-0.006307377
"ME_M_3",0.03485065
"ME_M_3",-0.009414873
"ME_M_3",-0.02474032
"ME_M_3",0.01459474
"ME_M_3",-0.003541678
"ME_M_3",0.04557858
"ME_M_3",0.06152066
"ME_M_3",0.03391309
"ME_M_3",0.01661513
"ME_M_3",0.0001480947
"ME_M_3",0.008434215
"ME_M_3",0.01220083
"ME_M_3",0.01772701
"ME_M_3",-0.03055486
"ME_M_3",-0.06981331
"ME_M_3",-0.01385964
"ME_M_3",-0.01655835
"ME_M_3",-0.07266129
"ME_M_3",-0.04448749
"ME_M_3",-0.05963928
"ME_M_3",0.01062055
"ME_M_3",-0.01929895
"ME_M_3",0.003641047
"ME_M_3",-0.02396492
"ME_M_3",-0.02625793
"ME_M_3",0.01030438
"ME_M_3",-0.02984571
"ME_M_3",-0.01297332
"ME_M_3",0.01392528
"ME_M_3",-0.008585895
"ME_M_3",-0.01428583
"ME_M_3",-0.01599494
"ME_M_3",-0.008931597
"ME_M_3",-0.04872745
"ME_M_3",0.02329154
"ME_M_3",0.02143696
"ME_M_3",-0.02085885
"ME_M_3",-0.01843496
"ME_M_3",0.01075454
"ME_M_3",-0.03186381
"ME_M_3",-0.0300965
"ME_M_3",-0.003809816
"ME_M_3",0.04969955
"ME_M_3",0.05544226
"ME_M_3",2.195314E-05
"ME_M_3",0.04267792
"ME_M_3",-0.005320284
"ME_M_3",-0.04031411
"ME_M_3",0.05914812
"ME_M_3",0.04218603
"ME_M_3",-0.02966317
"ME_M_3",0.00646805
"ME_M_3",0.006605603
"ME_M_3",-0.01446566
"ME_M_3",0.00603624
"ME_M_3",0.03583452
"ME_M_3",0.02280132
"ME_M_3",-0.0006609326
"ME_M_3",0.03745328
"ME_M_3",0.06692679
"ME_M_3",0.06046409
"ME_M_3",0.02279544
"ME_M_3",-0.01972849
"ME_M_3",0.0338627
"ME_M_3",0.03859442
"ME_M_3",0.01960733
"ME_M_3",0.04481468
"ME_M_3",0.01242794
"ME_M_3",-0.002852108
"ME_M_3",0.0007484569
"ME_M_3",0.01559736
"ME_M_3",-0.007262638
"ME_M_3",-0.003035668
"ME_M_3",0.0130511
"ME_M_3",-0.009717915
"ME_M_3",0.002821332
"ME_M_3",0.04777345
"ME_M_3",-0.04342401
"ME_M_3",-0.001009781
"ME_M_3",-0.005616473
"ME_M_3",-0.05409537
"ME_M_3",-0.01773219
"ME_M_3",0.02937397
"ME_M_3",-0.01881178
"ME_M_3",-0.0001263912
"ME_M_3",-0.0478712
"ME_M_3",0.0007701959
"ME_M_3",-0.02482867
"ME_M_3",-0.03380948
"ME_M_3",-0.04824893
"ME_M_3",0.01298016
"ME_M_3",-0.02260403
"ME_M_3",-0.02957273
"ME_M_3",-0.0284456
"ME_M_3",-0.02020637
"ME_M_3",0.03624932
"ME_M_3",0.008778578
"ME_M_3",0.07033809
"ME_M_3",-0.02193135
"ME_M_3",0.0267642
"ME_M_3",-0.03759689
"ME_M_3",-0.004610688
"ME_M_3",0.007245452
"ME_M_3",0.01711773
"ME_M_3",-0.03743963
"ME_M_3",0.02896148
"ME_M_3",0.002989655
"ME_M_3",0.00377494
"ME_M_3",0.01684739
"ME_M_3",0.01443867
"ME_M_3",0.009630376
"ME_M_3",-0.02169556
"ME_M_3",-0.03748981
"ME_M_3",-0.04276527
"ME_M_3",-0.02238741
"ME_M_3",-0.05614097
"ME_M_3",0.04985825
"ME_M_3",-0.03773971
"ME_M_3",-0.04098545
"ME_M_3",-0.0510744
"ME_M_3",-0.04976232
"ME_M_3",-0.08908901
"ME_M_3",-0.04938161
"ME_M_3",0.007540003
"ME_M_3",0.004201543
"ME_M_3",0.006077873
"ME_M_3",0.03492174
"ME_M_3",0.03494728
"ME_M_3",0.03392718
"ME_M_3",0.05068576
"ME_M_3",0.003722687
"ME_M_3",-0.03309075
"ME_M_3",-0.01250497
"ME_M_3",0.03253591
"ME_M_3",-0.0003741477
"ME_M_3",-0.04053937
"ME_M_3",0.02099529
"ME_M_3",-0.008582139
"ME_M_3",0.0224637
"ME_M_3",0.003650746
"ME_M_3",-0.02668896
"ME_M_3",-0.02350869
"ME_M_3",0.02288263
"ME_M_3",0.01774342
"ME_M_3",-0.02058022
"ME_M_3",-0.01672686
"ME_M_3",-0.004090734
"ME_M_3",-0.01282557
"ME_M_3",-0.01420174
"ME_M_3",0.01530228
"ME_M_3",0.009325433
"ME_M_3",0.04223344
"ME_M_3",0.04229767
"ME_M_3",-0.01002436
"ME_M_3",-0.02129588
"ME_M_3",-0.01286323
"ME_M_3",0.009399962
"ME_M_3",0.02036224
"ME_M_3",-0.005016982
"ME_M_3",-0.02229563
"ME_M_3",-0.02846546
"ME_M_3",0.01232168
"ME_M_3",0.00115558
"ME_M_3",-0.03385429
"ME_M_3",-0.04049967
"ME_M_3",-0.01394479
"ME_M_3",0.007253675
"ME_M_3",0.0007717493
"ME_M_3",-0.01227943
"ME_M_3",-0.04978982
"ME_M_3",-0.03496438
"ME_M_3",0.009498049
"ME_M_3",-0.005094667
"ME_M_3",-0.07229344
"ME_M_3",-0.03419303
"ME_M_3",-0.005579413
"ME_M_3",-0.02336492
"ME_M_3",-0.02935243
"ME_M_3",0.0002723797
"ME_M_3",0.005240101
"ME_M_3",0.0173948
"ME_M_3",0.01097517
"ME_M_3",0.01422454
"ME_M_3",0.04369882
"ME_M_3",-0.008992169
"ME_M_3",-0.04235492
"ME_M_3",-0.001031748
"ME_M_3",-0.0474105
"ME_M_3",0.005681986
"ME_M_3",0.0350974
"ME_M_3",0.04473083
"ME_M_3",0.006469251
"ME_M_3",-0.02996354
"ME_M_3",-0.01937982
"ME_M_3",-0.02098085
"ME_M_3",-0.06141758
"ME_M_3",-0.01143131
"ME_M_3",-0.02242752
"ME_M_3",6.202096E-05
"ME_M_3",-0.03326395
"ME_M_3",0.0005576711
"ME_M_3",-0.03162568
"ME_M_3",-0.03127987
"ME_M_3",-0.002402454
"ME_M_3",-0.005241604
"ME_M_3",0.01177213
"ME_M_3",0.003007882
"ME_M_3",0.01172512
"ME_M_3",0.002335205
"ME_M_3",-0.05862797
"ME_M_3",-0.00187041
"ME_M_3",-0.02736968
"ME_M_3",0.007684695
"ME_M_3",0.01664465
"ME_M_3",0.006269332
"ME_M_3",0.023052
"ME_M_3",0.0137334
"ME_M_3",0.002803085
"ME_M_3",-0.02585099
"ME_M_3",0.005253951
"ME_M_3",0.01231475
"ME_M_3",-0.0014564
"ME_M_3",-0.01322566
"ME_M_3",-0.02615257
"ME_M_3",0.01852335
"ME_M_3",0.01189898
"ME_M_3",0.02403283
"ME_M_3",-0.005889573
"ME_M_3",-0.01519115
"ME_M_3",0.00478575
"ME_M_3",0.04491063
"ME_M_3",0.003480557
"ME_M_3",0.003311594
"ME_M_3",0.05626007
"ME_M_3",0.06080861
"ME_M_3",-0.02807507
"ME_M_3",-0.008518758
"ME_M_3",0.03568973
"ME_M_3",-0.001315684
"ME_M_3",-0.0298203
"ME_M_3",-0.01243884
"ME_M_3",0.05665853
"ME_M_3",0.002900436
"ME_M_3",0.01439901
"ME_M_3",-0.01202069
"ME_M_3",0.02504396
"ME_M_3",0.008603679
"ME_M_3",-0.001413435
"ME_M_3",0.03898187
"ME_M_3",0.02231036
"ME_M_3",0.02602114
"ME_M_3",-0.01844144
"ME_M_3",-0.02321831
"ME_M_3",-0.03888081
"ME_M_3",-0.01408145
"ME_M_3",-0.01250348
"ME_M_3",0.008085756
"ME_M_3",0.01111709
"ME_M_3",-0.003513077
"ME_M_3",-0.02210587
"ME_M_3",0.01469438
"ME_M_3",-0.009908788
"ME_M_3",0.03860093
"ME_M_3",-0.01066615
"ME_M_3",-0.03437649
"ME_M_3",0.0294231
"ME_M_3",-0.07109793
"ME_M_3",-0.1269247
"ME_M_3",0.001788829
"ME_M_3",0.07253471
"ME_M_3",0.02860086
"ME_M_3",-0.01269667
"ME_M_3",0.005932117
"ME_M_3",-0.02978708
"ME_M_3",-0.02475709
"ME_M_3",-0.06910609
"ME_M_3",-0.05732422
"ME_M_3",0.0236796
"ME_M_3",-0.02195485
"ME_M_3",0.01788221
"ME_M_3",-0.0007453986
"ME_M_3",0.01629189
"ME_M_3",0.05435416
"ME_M_3",0.01624503
"ME_M_3",0.01784696
"ME_M_3",0.01383995
"ME_M_3",-0.010193
"ME_M_3",-0.03003616
"ME_M_3",0.0270006
"ME_M_3",0.05357778
"ME_M_3",0.02511401
"ME_M_3",0.04320126
"ME_M_3",0.007012193
"ME_M_3",0.03885
"ME_M_3",0.03311227
"ME_M_3",-0.01300606
