"ID","y"
"ME_F_1",0.01604361
"ME_F_1",0.03697296
"ME_F_1",0.02642458
"ME_F_1",-0.01313432
"ME_F_1",-0.003548212
"ME_F_1",-0.1153436
"ME_F_1",-0.08980476
"ME_F_1",0.1203218
"ME_F_1",0.1312935
"ME_F_1",0.1351226
"ME_F_1",0.03275675
"ME_F_1",-0.07557219
"ME_F_1",-0.2261838
"ME_F_1",-0.1774367
"ME_F_1",-0.03896516
"ME_F_1",-0.04191566
"ME_F_1",-0.05349001
"ME_F_1",-0.07746418
"ME_F_1",0.06127685
"ME_F_1",0.1282738
"ME_F_1",0.06750774
"ME_F_1",0.02977153
"ME_F_1",-0.006237779
"ME_F_1",0.004945233
"ME_F_1",0.02852128
"ME_F_1",-0.005940214
"ME_F_1",0.04033476
"ME_F_1",0.02715669
"ME_F_1",-0.05657244
"ME_F_1",-0.1345029
"ME_F_1",-0.1407719
"ME_F_1",-0.1636852
"ME_F_1",-0.04635128
"ME_F_1",-0.02106884
"ME_F_1",-0.01225165
"ME_F_1",-0.000294175
"ME_F_1",0.01966312
"ME_F_1",0.05059322
"ME_F_1",0.04904638
"ME_F_1",0.0009464584
"ME_F_1",-0.008202199
"ME_F_1",-0.02825849
"ME_F_1",0.03195465
"ME_F_1",0.02685793
"ME_F_1",-0.03033989
"ME_F_1",-0.01579307
"ME_F_1",-0.04928205
"ME_F_1",-0.01448286
"ME_F_1",0.05315579
"ME_F_1",0.05263218
"ME_F_1",0.02506234
"ME_F_1",0.01353
"ME_F_1",0.01430294
"ME_F_1",0.053907
"ME_F_1",-0.0100621
"ME_F_1",-0.006724783
"ME_F_1",0.04103713
"ME_F_1",0.08862378
"ME_F_1",0.180529
"ME_F_1",0.09466763
"ME_F_1",-0.006292999
"ME_F_1",-0.04881291
"ME_F_1",-0.06353623
"ME_F_1",0.00477715
"ME_F_1",-0.07120521
"ME_F_1",-0.1319682
"ME_F_1",-0.1037387
"ME_F_1",-0.1609979
"ME_F_1",-0.07241169
"ME_F_1",-0.07330297
"ME_F_1",-0.09466483
"ME_F_1",-0.06243061
"ME_F_1",0.08121153
"ME_F_1",0.0503706
"ME_F_1",0.0169808
"ME_F_1",-0.0660964
"ME_F_1",-0.02693623
"ME_F_1",-0.04072262
"ME_F_1",-0.03398862
"ME_F_1",-0.008781293
"ME_F_1",-0.04458297
"ME_F_1",-0.0751166
"ME_F_1",-0.09522608
"ME_F_1",-0.09232289
"ME_F_1",0.01404849
"ME_F_1",-0.02448648
"ME_F_1",-0.01954695
"ME_F_1",-0.1407615
"ME_F_1",0.03282298
"ME_F_1",0.007942107
"ME_F_1",0.03439008
"ME_F_1",0.01356117
"ME_F_1",-0.01501981
"ME_F_1",-0.03309479
"ME_F_1",0.005320683
"ME_F_1",-0.01417421
"ME_F_1",0.02279037
"ME_F_1",-0.02153841
"ME_F_1",-0.1240749
"ME_F_1",-0.03137468
"ME_F_1",-0.0166952
"ME_F_1",-0.03289499
"ME_F_1",0.1140051
"ME_F_1",0.1343993
"ME_F_1",-0.02355073
"ME_F_1",-0.01629942
"ME_F_1",0.02273171
"ME_F_1",0.01427287
"ME_F_1",-0.04652248
"ME_F_1",0.02309287
"ME_F_1",0.01329591
"ME_F_1",0.004911156
"ME_F_1",-0.05207752
"ME_F_1",-0.06289978
"ME_F_1",-0.04682256
"ME_F_1",-0.02055488
"ME_F_1",-0.05949734
"ME_F_1",-0.02066818
"ME_F_1",-0.08368142
"ME_F_1",-0.0452838
"ME_F_1",-0.03508559
"ME_F_1",-0.005834369
"ME_F_1",-0.0139809
"ME_F_1",0.002417743
"ME_F_1",0.02533749
"ME_F_1",0.009117939
"ME_F_1",0.02574503
"ME_F_1",-0.03424166
"ME_F_1",-0.00369723
"ME_F_1",-0.06985255
"ME_F_1",-0.01585836
"ME_F_1",0.03443567
"ME_F_1",-0.03630915
"ME_F_1",0.006354964
"ME_F_1",-0.01367256
"ME_F_1",-0.002863815
"ME_F_1",-0.03027557
"ME_F_1",-0.04055559
"ME_F_1",-0.07401562
"ME_F_1",-0.03904904
"ME_F_1",0.02197727
"ME_F_1",0.002427517
"ME_F_1",0.08577019
"ME_F_1",0.03965092
"ME_F_1",-0.007204857
"ME_F_1",-0.02442504
"ME_F_1",0.008257044
"ME_F_1",0.02176248
"ME_F_1",0.01856162
"ME_F_1",-0.00393274
"ME_F_1",-0.02514718
"ME_F_1",-0.0006917599
"ME_F_1",0.007916478
"ME_F_1",0.0178768
"ME_F_1",-0.04237757
"ME_F_1",0.01821162
"ME_F_1",0.007751081
"ME_F_1",-0.02757147
"ME_F_1",-0.04234628
"ME_F_1",-0.009089239
"ME_F_1",-0.0417727
"ME_F_1",-0.00358387
"ME_F_1",-0.02549877
"ME_F_1",-0.03908073
"ME_F_1",-0.04466247
"ME_F_1",-0.06015258
"ME_F_1",0.02183812
"ME_F_1",0.1038276
"ME_F_1",0.03707033
"ME_F_1",0.04474957
"ME_F_1",0.02717073
"ME_F_1",0.03124093
"ME_F_1",-0.02031319
"ME_F_1",-0.00379331
"ME_F_1",-0.01607036
"ME_F_1",0.02429925
"ME_F_1",0.01530398
"ME_F_1",0.006165377
"ME_F_1",0.004194461
"ME_F_1",0.03041451
"ME_F_1",-0.02028149
"ME_F_1",0.009991383
"ME_F_1",-0.02793939
"ME_F_1",-0.03103286
"ME_F_1",0.02079633
"ME_F_1",0.01352178
"ME_F_1",-0.03741877
"ME_F_1",-0.05138832
"ME_F_1",-0.08382246
"ME_F_1",0.05544844
"ME_F_1",0.1033227
"ME_F_1",0.02900885
"ME_F_1",0.06068068
"ME_F_1",-0.03366478
"ME_F_1",-0.02500411
"ME_F_1",-0.006189007
"ME_F_1",0.01307951
"ME_F_1",0.03288355
"ME_F_1",0.001821002
"ME_F_1",-0.0980553
"ME_F_1",-0.0328762
"ME_F_1",0.0710429
"ME_F_1",0.04984102
"ME_F_1",0.04583096
"ME_F_1",0.04718901
"ME_F_1",0.06609565
"ME_F_1",-0.1003979
"ME_F_1",-0.08180165
"ME_F_1",-0.1985267
"ME_F_1",0.1360854
"ME_F_1",-0.009827062
"ME_F_1",-0.06353773
"ME_F_1",-0.1855511
"ME_F_1",-0.1073042
"ME_F_1",-0.02746824
"ME_F_1",-0.02807792
"ME_F_1",0.01830228
"ME_F_1",0.02087638
"ME_F_1",-0.03803705
"ME_F_1",-0.09087758
"ME_F_1",-0.003228288
"ME_F_1",-0.04152945
"ME_F_1",-0.002493851
"ME_F_1",-0.05954656
"ME_F_1",-0.06598079
"ME_F_1",-0.04010186
"ME_F_1",0.04029207
"ME_F_1",0.09253827
"ME_F_1",0.0324743
"ME_F_1",0.005547343
"ME_F_1",0.03951858
"ME_F_1",0.00852848
"ME_F_1",-0.01784706
"ME_F_1",-0.03171717
"ME_F_1",0.05966539
"ME_F_1",-0.01640259
"ME_F_1",-0.01933301
"ME_F_1",0.03484093
"ME_F_1",-0.03249055
"ME_F_1",0.05253812
"ME_F_1",0.004791624
"ME_F_1",0.008678425
"ME_F_1",0.04405016
"ME_F_1",-0.03882248
"ME_F_1",-0.1846269
"ME_F_1",-0.1528557
"ME_F_1",-0.02929004
"ME_F_1",-0.02866588
"ME_F_1",-0.02938423
"ME_F_1",-0.0286576
"ME_F_1",0.05825176
"ME_F_1",0.1099337
"ME_F_1",0.0860232
"ME_F_1",0.03737502
"ME_F_1",0.05257774
"ME_F_1",-0.004067033
"ME_F_1",-0.01229879
"ME_F_1",-0.07948949
"ME_F_1",0.06937957
"ME_F_1",-0.02595028
"ME_F_1",-0.03388527
"ME_F_1",-0.06335314
"ME_F_1",0.03546739
"ME_F_1",-0.0899751
"ME_F_1",-0.1192602
"ME_F_1",-0.1659817
"ME_F_1",0.01503059
"ME_F_1",0.1315183
"ME_F_1",0.09477594
"ME_F_1",0.06185061
"ME_F_1",0.02266402
"ME_F_1",-0.07953585
"ME_F_1",-0.1317661
"ME_F_1",-0.05533258
"ME_F_1",-0.05028962
"ME_F_1",-0.1353321
"ME_F_1",-0.140856
"ME_F_1",-0.1465271
"ME_F_1",0.0384476
"ME_F_1",0.1112219
"ME_F_1",0.07091215
"ME_F_1",0.01460705
"ME_F_1",0.01316764
"ME_F_1",0.1475492
"ME_F_1",0.09643927
"ME_F_1",0.03652924
"ME_F_1",-0.1016812
"ME_F_1",-0.01781906
"ME_F_1",-0.04019091
"ME_F_1",-0.1365654
"ME_F_1",-0.0779582
"ME_F_1",0.01284681
"ME_F_1",0.003540913
"ME_F_1",-0.04982576
"ME_F_1",0.02126006
"ME_F_1",0.01046978
"ME_F_1",0.02178142
"ME_F_1",0.008794351
"ME_F_1",-0.02516229
"ME_F_1",-0.0519936
"ME_F_1",-0.08176111
"ME_F_1",-0.00784678
"ME_F_1",-0.02894726
"ME_F_1",-0.06008085
"ME_F_1",-0.007223113
"ME_F_1",0.08039889
"ME_F_1",0.03655769
"ME_F_1",0.03256918
"ME_F_1",0.04091042
"ME_F_1",0.04349644
"ME_F_1",0.0416404
"ME_F_1",0.1060359
"ME_F_1",0.03274626
"ME_F_1",-0.04619596
"ME_F_1",-0.0562452
"ME_F_1",-0.02715494
"ME_F_1",-0.007921096
"ME_F_1",0.01172793
"ME_F_1",-0.06772399
"ME_F_1",-0.01428941
"ME_F_1",-0.01902703
"ME_F_1",0.01103218
"ME_F_1",-0.04034316
"ME_F_1",0.04096887
"ME_F_1",0.01411884
"ME_F_1",0.02734295
"ME_F_1",-0.0258043
"ME_F_1",-0.01468819
"ME_F_1",0.03456802
"ME_F_1",0.08267796
"ME_F_1",0.08611188
"ME_F_1",0.01756329
"ME_F_1",-0.009340504
"ME_F_1",-0.03886139
"ME_F_1",-0.1400488
"ME_F_1",-0.1403153
"ME_F_1",-0.006159246
"ME_F_1",-0.007853702
"ME_F_1",0.03857416
"ME_F_1",-0.05739713
"ME_F_1",-0.186774
"ME_F_1",-0.06201271
"ME_F_1",0.05628748
"ME_F_1",0.1132968
"ME_F_1",0.1327359
"ME_F_1",-0.05015074
"ME_F_1",-0.08661362
"ME_F_1",-0.05278537
"ME_F_1",-0.07097263
"ME_F_1",0.07885159
"ME_F_1",0.1158818
"ME_F_1",-0.01126845
"ME_F_1",-0.0298728
"ME_F_1",-0.01949944
"ME_F_1",-0.0113194
"ME_F_1",-0.06650159
"ME_F_1",-0.03627186
"ME_F_1",0.02101146
"ME_F_1",-0.02443603
"ME_F_1",0.009499097
"ME_F_1",-0.0314659
"ME_F_1",0.0153842
"ME_F_1",-0.04125294
"ME_F_1",0.0244534
"ME_F_1",0.00678144
"ME_F_1",0.01049671
"ME_F_1",-0.07157028
"ME_F_1",-0.06273691
"ME_F_1",-0.0507464
"ME_F_1",-0.03601991
"ME_F_1",0.02934957
"ME_F_1",0.01858295
"ME_F_1",-0.01817521
"ME_F_1",-0.06045015
"ME_F_1",-0.04615503
"ME_F_1",-0.02667036
"ME_F_1",-0.06538132
"ME_F_1",-0.02350105
"ME_F_1",-0.04662552
"ME_F_1",-0.01821434
"ME_F_1",0.01805659
"ME_F_1",0.04399323
"ME_F_1",0.06968972
"ME_F_1",0.06736572
"ME_F_1",0.08232476
"ME_F_1",0.08034801
"ME_F_1",0.06451732
"ME_F_1",0.04883585
"ME_F_1",0.03050189
"ME_F_1",-0.01585286
"ME_F_1",0.0008586272
"ME_F_1",0.1291847
"ME_F_1",0.07072762
"ME_F_1",0.05483352
"ME_F_1",0.03698488
"ME_F_1",0.07684712
"ME_F_1",0.04393744
"ME_F_1",0.01678152
"ME_F_1",0.0005751532
"ME_F_1",-0.02250548
"ME_F_1",0.03828115
"ME_F_1",-0.04922378
"ME_F_1",-0.02983226
"ME_F_1",-0.01877374
"ME_F_1",-0.0400156
"ME_F_1",-0.03942132
"ME_F_1",-0.01074735
"ME_F_1",0.02098783
"ME_F_1",0.01370544
"ME_F_1",0.02514891
"ME_F_1",0.04689813
"ME_F_1",0.03025173
"ME_F_1",-0.03247535
"ME_F_1",-0.02279022
"ME_F_1",-0.02398162
"ME_F_1",-0.04896407
"ME_F_1",-0.04808826
"ME_F_1",-0.08106425
"ME_F_1",-0.04001316
"ME_F_1",-0.0660826
"ME_F_1",-0.05350684
"ME_F_1",-0.02345369
"ME_F_1",0.02460111
"ME_F_1",-8.029304E-05
"ME_F_1",0.03328826
"ME_F_1",0.01791781
"ME_F_1",0.008110845
"ME_F_1",-0.0390982
"ME_F_1",-0.001019267
"ME_F_1",0.01303091
"ME_F_1",0.008519833
"ME_F_1",-0.01199577
"ME_F_1",-0.03200294
"ME_F_1",-0.02597876
"ME_F_1",0.02515164
"ME_F_1",-0.02675863
"ME_F_1",0.02841653
"ME_F_1",-0.01372553
"ME_F_1",-0.01916981
"ME_F_1",-0.02902991
"ME_F_1",0.04635399
"ME_F_1",0.04462415
"ME_F_1",0.01023659
"ME_F_1",0.03329801
"ME_F_1",0.00316485
"ME_F_1",0.02518803
"ME_F_1",-0.003041735
"ME_F_1",-0.06553043
"ME_F_1",-0.0412951
"ME_F_1",-0.02785968
"ME_F_1",-0.01759582
"ME_F_1",0.008139782
"ME_F_1",0.02745309
"ME_F_1",-0.02867732
"ME_F_1",0.01199373
"ME_F_1",0.02280589
"ME_F_1",0.02818563
"ME_F_1",0.07175235
"ME_F_1",0.09573887
"ME_F_1",0.09189053
"ME_F_1",0.08181479
"ME_F_1",-0.2685338
"ME_F_1",-0.08616613
"ME_F_1",-0.01643971
"ME_F_1",0.01459534
"ME_F_1",-0.01964471
"ME_F_1",-0.009130522
"ME_F_1",-0.01732854
"ME_F_1",0.04715548
"ME_F_1",0.03880204
"ME_F_1",0.08617248
"ME_F_1",0.05002706
"ME_F_1",-0.009567584
"ME_F_1",0.02787567
"ME_F_1",0.08485568
"ME_F_1",0.08672504
"ME_F_1",-0.0591533
"ME_F_1",-0.02418255
"ME_F_1",-0.02567759
"ME_F_1",0.006204375
"ME_F_1",-0.009360233
"ME_F_1",0.002923367
"ME_F_1",-0.1229301
"ME_F_1",-0.1565897
"ME_F_1",-0.04468094
"ME_F_1",-0.07038279
"ME_F_1",-0.1244606
"ME_F_1",0.005720917
"ME_F_1",0.1212038
"ME_F_1",0.09341334
"ME_F_1",0.09415391
"ME_F_1",0.0264733
"ME_F_1",-0.04672728
"ME_F_1",0.01692719
"ME_F_1",-0.0003954507
"ME_F_1",-0.04591091
"ME_F_1",-0.07346991
"ME_F_1",-0.09616019
"ME_F_1",-0.0662068
"ME_F_1",0.0215072
"ME_F_1",0.07182644
"ME_F_1",-0.009127407
"ME_F_1",0.01549513
"ME_F_1",0.03356561
"ME_F_1",-0.04007499
"ME_F_1",-0.03202695
"ME_F_1",-0.1065613
"ME_F_1",-0.02381667
"ME_F_1",0.06806358
"ME_F_1",0.04054844
"ME_F_1",-0.005144104
"ME_F_1",-0.02344971
"ME_F_1",-0.01530016
"ME_F_1",-0.07058445
"ME_F_1",-0.02174451
"ME_F_1",0.0007866463
"ME_F_1",0.0285896
"ME_F_1",0.1051842
"ME_F_1",0.05927124
"ME_F_1",0.02997958
"ME_F_1",0.005794782
"ME_F_1",0.02349089
"ME_F_1",-0.01457931
"ME_F_1",0.005586694
"ME_F_1",-0.01563134
"ME_F_1",-0.03408218
"ME_F_1",-0.02498391
"ME_F_1",-0.006989435
"ME_F_1",0.005869649
"ME_F_1",-0.03461298
"ME_F_1",-0.03510553
"ME_F_1",-0.04333811
"ME_F_1",-0.07220237
"ME_F_1",-0.09389254
"ME_F_1",-0.04838373
"ME_F_1",0.00668579
"ME_F_1",-0.01986644
"ME_F_1",0.09103776
"ME_F_1",0.06246164
"ME_F_1",-0.04519113
"ME_F_1",-0.03310336
"ME_F_1",-0.1193684
"ME_F_1",-0.09879367
"ME_F_1",-0.1521183
"ME_F_1",-0.1363948
"ME_F_1",-0.1257132
"ME_F_1",-0.1663784
"ME_F_1",-0.1774486
"ME_F_1",-0.09989227
"ME_F_1",0.06155591
"ME_F_1",-0.02468146
"ME_F_1",-0.05829307
"ME_F_1",0.07674859
"ME_F_1",0.1838633
"ME_F_1",0.1376139
"ME_F_1",-0.006091759
"ME_F_1",-0.1330256
"ME_F_1",-0.02456401
"ME_F_1",0.1638866
"ME_F_1",0.224885
"ME_F_1",0.1644728
"ME_F_1",-0.1905099
"ME_F_1",-0.1890592
"ME_F_1",-0.03558229
"ME_F_1",0.0790834
"ME_F_1",0.03865308
"ME_F_1",-0.02297478
"ME_F_1",-0.08038066
"ME_F_1",-0.06288506
"ME_F_1",-0.007106792
"ME_F_1",-0.08145896
"ME_F_1",-0.00589972
"ME_F_1",0.07006643
"ME_F_1",0.06182548
"ME_F_1",0.075018
"ME_F_1",0.008165017
"ME_F_1",-0.04795518
"ME_F_1",0.05787379
"ME_F_1",0.04338786
"ME_F_1",0.01347269
"ME_F_1",-0.03013142
"ME_F_1",-0.06137302
"ME_F_1",-0.05870561
"ME_F_1",-0.08714824
"ME_F_1",-0.01273514
"ME_F_1",-0.005141338
"ME_F_1",-0.0503768
"ME_F_1",-0.01111143
"ME_F_1",-0.08273029
"ME_F_1",0.04364754
"ME_F_1",0.05280563
"ME_F_1",0.04151636
"ME_F_1",0.03820825
"ME_F_1",-0.06379689
"ME_F_1",0.01521552
"ME_F_1",0.1073727
"ME_F_1",0.05874299
"ME_F_1",0.02279599
"ME_F_1",0.01325733
"ME_F_1",-0.008500881
"ME_F_1",-0.05673071
"ME_F_1",-0.05934519
"ME_F_1",-0.04806976
"ME_F_1",-0.1034919
"ME_F_1",-0.07332243
"ME_F_1",-0.04340181
"ME_F_1",-0.07195562
"ME_F_1",-0.0508901
"ME_F_1",-0.02181208
"ME_F_1",-0.05854617
"ME_F_1",-0.0700541
"ME_F_1",-0.05196872
"ME_F_1",-0.01054225
"ME_F_1",-0.06012661
"ME_F_1",-0.1027059
"ME_F_1",-0.0866738
"ME_F_1",-0.06591801
"ME_F_1",-0.047137
"ME_F_1",-0.07093092
"ME_F_1",-0.02245
"ME_F_1",0.004009884
"ME_F_1",0.05956886
"ME_F_1",0.000865154
"ME_F_1",0.05642032
"ME_F_1",-0.01554488
"ME_F_1",0.02032561
"ME_F_1",0.05707482
"ME_F_1",-0.2791632
"ME_F_1",0.2141171
"ME_F_1",-0.00107348
"ME_F_1",-0.04176817
"ME_F_1",-0.1320369
"ME_F_1",-0.02154349
"ME_F_1",-0.02345343
"ME_F_1",0.0647127
"ME_F_1",0.0007260404
"ME_F_1",0.0001441538
"ME_F_1",-0.09833335
"ME_F_1",-0.0885254
"ME_F_1",-0.06750415
"ME_F_1",-0.06744029
"ME_F_1",-0.05070456
"ME_F_1",-0.05707971
"ME_F_1",-0.06277142
"ME_F_1",-0.07880014
"ME_F_1",-0.05954796
"ME_F_1",0.01590522
"ME_F_1",0.08529103
"ME_F_1",0.1147225
"ME_F_1",0.1740157
"ME_F_1",0.1747337
"ME_F_1",-0.02407125
"ME_F_1",-0.07183485
"ME_F_1",-0.06913216
"ME_F_1",-0.01576113
"ME_F_1",0.0312454
"ME_F_1",-0.01306952
"ME_F_1",-0.02220567
"ME_F_1",0.002004698
"ME_F_1",0.0399496
"ME_F_1",-0.006858598
"ME_F_1",0.01816442
"ME_F_1",0.003749297
"ME_F_1",-0.03105687
"ME_F_1",-0.0234032
"ME_F_1",-0.03837237
"ME_F_1",-0.01801679
"ME_F_1",-0.001094628
"ME_F_1",-0.01838253
"ME_F_1",0.02333212
"ME_F_1",-0.0293223
"ME_F_1",-0.003835354
"ME_F_1",-0.02874046
"ME_F_1",-0.0755507
"ME_F_1",-0.02314097
"ME_F_1",0.02066122
"ME_F_1",0.04001806
"ME_F_1",0.02965502
"ME_F_1",-0.04146297
"ME_F_1",-0.06625076
"ME_F_1",-0.0718684
"ME_F_1",0.06814306
"ME_F_1",0.02616036
"ME_F_1",-0.01068057
"ME_F_1",-0.06086035
"ME_F_1",-0.04857746
"ME_F_1",0.03685489
"ME_F_1",0.03438975
"ME_F_1",0.02874286
"ME_F_1",0.06023832
"ME_F_1",0.03777779
"ME_F_1",-0.003270485
"ME_F_1",-0.0541491
"ME_F_1",-0.1040047
"ME_F_1",-0.09715268
"ME_F_1",-0.03981384
"ME_F_1",-0.008495327
"ME_F_1",-0.02402054
"ME_F_1",0.02516183
"ME_F_1",-0.04175446
"ME_F_1",0.0509805
"ME_F_1",0.04891104
"ME_F_1",0.003440335
"ME_F_1",0.02979527
"ME_F_1",0.1242505
"ME_F_1",0.04842124
"ME_F_1",0.0001276401
"ME_F_1",0.00340599
"ME_F_1",0.0231745
"ME_F_1",0.009834811
"ME_F_1",0.02534739
"ME_F_1",0.01934603
"ME_F_1",-0.01241005
"ME_F_1",0.07254598
"ME_F_1",0.04559249
"ME_F_1",-0.02345355
"ME_F_1",0.01523733
"ME_F_1",-0.06851099
"ME_F_1",-0.1305512
"ME_F_1",-0.140105
"ME_F_1",-0.009951144
"ME_F_1",0.09367023
"ME_F_1",0.08155057
"ME_F_1",0.04246748
"ME_F_1",-0.08407268
"ME_F_1",-0.04281727
"ME_F_1",-0.002594957
"ME_F_1",-0.02840017
"ME_F_1",-0.1215149
"ME_F_1",0.03974586
"ME_F_1",-0.1256197
"ME_F_1",-0.1585391
"ME_F_1",-0.1055103
"ME_F_1",0.06536609
"ME_F_1",0.09968098
"ME_F_1",0.1109112
"ME_F_1",0.06487944
"ME_F_1",-0.03865253
"ME_F_1",-0.02612995
"ME_F_1",-0.01144838
"ME_F_1",0.01623064
"ME_F_1",-0.08496146
"ME_F_1",0.04042304
"ME_F_1",-0.03123647
"ME_F_1",-0.1480085
"ME_F_1",-0.1526317
"ME_F_1",-0.0989136
"ME_F_1",0.02889393
"ME_F_1",-0.05384401
"ME_F_1",-0.1040799
"ME_F_1",-0.04309228
"ME_F_1",-0.05174998
"ME_F_1",-0.05440587
"ME_F_1",0.148026
"ME_F_1",0.02465278
"ME_F_1",0.03132875
"ME_F_1",0.058333
"ME_F_1",0.05550209
"ME_F_1",-0.02679139
"ME_F_1",-0.017643
"ME_F_1",0.002519457
"ME_F_1",0.05360237
"ME_F_1",-0.003927421
"ME_F_1",-0.01876496
"ME_F_1",-0.01542234
"ME_F_1",-0.006894832
"ME_F_1",0.04000548
"ME_F_1",0.05860197
"ME_F_1",0.04468044
"ME_F_1",0.01023976
"ME_F_1",0.004157033
"ME_F_1",0.07472352
"ME_F_1",0.05282447
"ME_F_1",0.03157851
"ME_F_1",0.02116889
"ME_F_1",-0.004032161
"ME_F_1",0.05607499
"ME_F_1",0.002199837
"ME_F_1",-0.02096862
"ME_F_1",-0.042935
"ME_F_1",-0.04488017
"ME_F_1",-0.01666677
"ME_F_1",-0.0599339
"ME_F_1",-0.1103397
"ME_F_1",-0.06145763
"ME_F_1",-0.1155917
"ME_F_1",-0.08702855
"ME_F_1",-0.1260016
"ME_F_1",-0.167371
"ME_F_1",0.1130657
"ME_F_1",0.1756966
"ME_F_1",-0.0176039
"ME_F_1",-0.05058346
"ME_F_1",0.04575351
"ME_F_1",0.06299476
"ME_F_1",0.1137578
"ME_F_1",0.1152454
"ME_F_1",0.1314761
"ME_F_1",-0.123552
"ME_F_1",-0.2165578
"ME_F_1",-0.05623212
"ME_F_1",0.07222646
"ME_F_1",0.1103277
"ME_F_1",-0.02442087
"ME_F_1",-0.01662097
"ME_F_1",-0.05701159
"ME_F_1",-0.04044856
"ME_F_1",-0.03490726
"ME_F_1",0.09133311
"ME_F_1",0.1135185
"ME_F_1",0.02637899
"ME_F_1",0.01780806
"ME_F_1",0.01554566
"ME_F_1",0.0188534
"ME_F_1",-0.00363537
"ME_F_1",-0.06524501
"ME_F_1",-0.06866739
"ME_F_1",-0.08768711
"ME_F_1",-0.05487705
"ME_F_1",-0.1028372
"ME_F_1",-0.005082197
"ME_F_1",-0.009210709
"ME_F_1",-0.03823331
"ME_F_1",-0.08423401
"ME_F_1",-0.08378631
"ME_F_1",0.07073803
"ME_F_1",0.1191425
"ME_F_1",-0.03601982
"ME_F_1",-0.06978177
"ME_F_1",0.001115474
"ME_F_1",0.05101182
"ME_F_1",-0.003208466
"ME_F_1",0.01904889
"ME_F_1",0.00704737
"ME_F_1",0.002336008
"ME_F_1",-0.006396618
"ME_F_1",-0.01517062
"ME_F_1",-0.03288718
"ME_F_1",0.01331614
"ME_F_1",0.005395779
"ME_F_1",0.003747054
"ME_F_1",0.01788501
"ME_F_1",-0.001604266
"ME_F_1",-0.02467897
"ME_F_1",-0.01248479
"ME_F_1",0.009116181
"ME_F_1",-0.03461948
"ME_F_1",0.0111452
"ME_F_1",0.01146672
"ME_F_1",0.0107942
"ME_F_1",0.06763819
"ME_F_1",0.006520811
"ME_F_1",-0.01284709
"ME_F_1",-0.009424574
"ME_F_1",0.02008745
"ME_F_1",0.04849496
"ME_F_1",0.02299123
"ME_F_1",0.02222897
"ME_F_1",-0.05420486
"ME_F_1",0.04414733
"ME_F_1",0.09764926
"ME_F_1",0.04738311
"ME_F_1",-0.04802733
"ME_F_1",-0.01318921
"ME_F_1",-0.03046755
"ME_F_1",0.0008857399
"ME_F_1",0.03180651
"ME_F_1",-0.05111653
"ME_F_1",-0.002343718
"ME_F_1",-0.08520532
"ME_F_1",-0.03209628
"ME_F_1",0.01256988
"ME_F_1",-0.03623148
"ME_F_1",-0.009671643
"ME_F_1",-0.0692785
"ME_F_1",-0.02954618
"ME_F_1",0.04228846
"ME_F_1",-0.07368388
"ME_F_1",-0.0500395
"ME_F_1",0.1902636
"ME_F_1",0.1250432
"ME_F_1",0.1149096
"ME_F_1",-0.02044766
"ME_F_1",-0.1159589
"ME_F_1",-0.03430744
"ME_F_1",-0.04399876
"ME_F_1",-0.0508552
"ME_F_1",0.006111857
"ME_F_1",0.02199759
"ME_F_1",-0.03059595
"ME_F_1",-0.1099699
"ME_F_1",-0.02377672
"ME_F_1",0.004508454
"ME_F_1",0.03775859
"ME_F_1",0.06520002
"ME_F_1",0.05018588
"ME_F_1",0.0336518
"ME_F_1",0.02387968
"ME_F_1",-0.002415428
"ME_F_1",-0.0213143
"ME_F_1",-0.006704865
"ME_F_1",-0.01189287
"ME_F_1",-0.007309146
"ME_F_1",-0.05993155
"ME_F_1",-0.04033594
"ME_F_1",0.001109578
"ME_F_1",-0.01608689
"ME_F_1",-0.008031021
"ME_F_1",-0.04146272
"ME_F_1",-0.02344593
"ME_F_1",-0.06372254
"ME_F_1",-0.03722681
"ME_F_1",0.06326555
"ME_F_1",0.116143
"ME_F_1",0.05524339
"ME_F_1",0.05359906
"ME_F_1",0.01446816
"ME_F_1",0.01131876
"ME_F_1",0.01702269
"ME_F_1",0.01132444
"ME_F_1",0.003070862
"ME_F_1",0.02469774
"ME_F_1",-0.005990123
"ME_F_1",-0.04470196
"ME_F_1",0.04885561
"ME_F_1",0.03075909
"ME_F_1",0.01930612
"ME_F_1",0.007245764
"ME_F_1",0.01012152
"ME_F_1",-0.02194658
"ME_F_1",-0.0102067
"ME_F_1",0.06286775
"ME_F_1",0.06286083
"ME_F_1",0.0740817
"ME_F_1",0.02834645
"ME_F_1",-0.03943456
"ME_F_1",-0.1582009
"ME_F_1",-0.03515334
"ME_F_1",-0.1007506
"ME_F_1",-0.1335204
"ME_F_1",-0.06835447
"ME_F_1",0.02295682
"ME_F_1",0.08619776
"ME_F_1",0.1016501
"ME_F_1",0.04424617
"ME_F_1",-0.02180905
"ME_F_1",0.01055892
"ME_F_1",-0.006446996
"ME_F_1",-0.01541129
"ME_F_1",-0.05728161
"ME_F_1",-0.09335665
"ME_F_1",0.02421687
"ME_F_1",0.07276933
"ME_F_1",0.1219551
"ME_F_1",0.024041
"ME_F_1",0.01508616
"ME_F_1",-0.1137822
"ME_F_1",-0.09377252
"ME_F_1",0.01294212
"ME_F_1",0.06616141
"ME_F_1",-0.0190134
"ME_F_1",0.01201254
