ID,z
ME_M_5,0.03548337
ME_M_5,0.002773289
ME_M_5,0.02605063
ME_M_5,0.04250899
ME_M_5,0.0476221
ME_M_5,0.0476728
ME_M_5,0.04833458
ME_M_5,0.03132451
ME_M_5,0.07577071
ME_M_5,0.00713625
ME_M_5,-0.07581978
ME_M_5,-0.04103797
ME_M_5,-0.05800399
ME_M_5,-0.1217113
ME_M_5,-0.09933518
ME_M_5,-0.04689483
ME_M_5,-0.02732722
ME_M_5,-0.0400988
ME_M_5,-0.01915869
ME_M_5,-0.05571669
ME_M_5,0.08446399
ME_M_5,0.03269828
ME_M_5,0.1175885
ME_M_5,0.02355772
ME_M_5,-0.0555414
ME_M_5,0.00491602
ME_M_5,0.03302023
ME_M_5,0.049094
ME_M_5,-0.004941843
ME_M_5,-0.04111225
ME_M_5,-0.03626265
ME_M_5,-0.03469802
ME_M_5,-0.03997191
ME_M_5,0.003910268
ME_M_5,0.05149379
ME_M_5,-0.03522747
ME_M_5,-0.00367507
ME_M_5,0.0268505
ME_M_5,-0.03618645
ME_M_5,0.0330824
ME_M_5,0.03922418
ME_M_5,-0.06159479
ME_M_5,-0.04432365
ME_M_5,0.001674915
ME_M_5,-0.09275819
ME_M_5,-0.05343387
ME_M_5,0.01542994
ME_M_5,0.03792275
ME_M_5,-0.006815481
ME_M_5,0.003234733
ME_M_5,-0.009061364
ME_M_5,0.01851984
ME_M_5,0.02868884
ME_M_5,0.01029703
ME_M_5,-0.002576327
ME_M_5,-0.008386664
ME_M_5,0.0005340688
ME_M_5,0.04310155
ME_M_5,0.007262092
ME_M_5,0.04596259
ME_M_5,0.0560743
ME_M_5,0.04508035
ME_M_5,0.05522921
ME_M_5,0.04370379
ME_M_5,0.03642914
ME_M_5,-0.01839262
ME_M_5,0.01231111
ME_M_5,0.01550443
ME_M_5,0.03215466
ME_M_5,0.03268464
ME_M_5,0.02128746
ME_M_5,0.04872075
ME_M_5,0.03825824
ME_M_5,0.03087914
ME_M_5,0.04533094
ME_M_5,0.05276796
ME_M_5,0.01859545
ME_M_5,0.04441377
ME_M_5,0.01850442
ME_M_5,0.009672122
ME_M_5,-0.03516742
ME_M_5,-0.06102588
ME_M_5,-0.0004392527
ME_M_5,-0.06895813
ME_M_5,-0.06945346
ME_M_5,-0.1301871
ME_M_5,-0.1023565
ME_M_5,-0.1324781
ME_M_5,-0.02401371
ME_M_5,-0.09082532
ME_M_5,-0.009587629
ME_M_5,-0.07673572
ME_M_5,-0.02401678
ME_M_5,0.06845634
ME_M_5,-0.05919985
ME_M_5,-0.02859786
ME_M_5,-0.02246888
ME_M_5,-0.0110938
ME_M_5,0.05358559
ME_M_5,-0.009070348
ME_M_5,0.05013006
ME_M_5,0.005800636
ME_M_5,0.06475336
ME_M_5,-0.005748026
ME_M_5,-0.01008441
ME_M_5,-0.007286107
ME_M_5,0.0123952
ME_M_5,0.07242607
ME_M_5,-0.03536009
ME_M_5,0.06331126
ME_M_5,-0.03055135
ME_M_5,-0.003377743
ME_M_5,0.06668142
ME_M_5,-0.04296198
ME_M_5,0.01867894
ME_M_5,0.02562734
ME_M_5,0.001132198
ME_M_5,-0.02012243
ME_M_5,0.003474591
ME_M_5,0.01576947
ME_M_5,0.01517977
ME_M_5,0.05164801
ME_M_5,0.02161167
ME_M_5,0.03809017
ME_M_5,-0.01120866
ME_M_5,0.001896325
ME_M_5,-0.01502255
ME_M_5,-0.02040916
ME_M_5,-0.006949195
ME_M_5,-0.009580635
ME_M_5,-0.02004304
ME_M_5,-0.01826707
ME_M_5,0.0136391
ME_M_5,-0.009372463
ME_M_5,-0.0005816519
ME_M_5,0.002013498
ME_M_5,0.0002616576
ME_M_5,0.01767416
ME_M_5,0.03075337
ME_M_5,0.003696319
ME_M_5,0.01413285
ME_M_5,-0.001362649
ME_M_5,0.03382787
ME_M_5,0.02255436
ME_M_5,0.009512438
ME_M_5,0.04477843
ME_M_5,-0.00762808
ME_M_5,-0.009802741
ME_M_5,0.02654588
ME_M_5,-0.004530998
ME_M_5,-0.007731602
ME_M_5,-0.01928696
ME_M_5,0.006052356
ME_M_5,-0.02370633
ME_M_5,-0.01533978
ME_M_5,-0.0294914
ME_M_5,-0.04721732
ME_M_5,-0.03421756
ME_M_5,-0.02527405
ME_M_5,0.005362064
ME_M_5,0.009508612
ME_M_5,0.01845207
ME_M_5,0.01665989
ME_M_5,0.03230137
ME_M_5,0.010764
ME_M_5,0.03790018
ME_M_5,-0.005936616
ME_M_5,0.02174118
ME_M_5,-0.05338908
ME_M_5,-0.06042519
ME_M_5,0.04176194
ME_M_5,-0.04232347
ME_M_5,-0.02190938
ME_M_5,0.01833649
ME_M_5,-0.0370939
ME_M_5,0.02446212
ME_M_5,0.02940784
ME_M_5,-0.01930315
ME_M_5,-0.05074026
ME_M_5,0.06124149
ME_M_5,0.06161633
ME_M_5,-0.03559079
ME_M_5,-0.03302056
ME_M_5,0.01832839
ME_M_5,-0.009705394
ME_M_5,0.03333122
ME_M_5,-0.009691488
ME_M_5,0.1100397
ME_M_5,0.08937638
ME_M_5,0.05118193
ME_M_5,0.1141305
ME_M_5,0.05410548
ME_M_5,0.009560497
ME_M_5,-0.01520525
ME_M_5,-0.04179526
ME_M_5,-6.480329E-05
ME_M_5,-0.03371738
ME_M_5,-0.06215464
ME_M_5,-0.060025
ME_M_5,-0.08452749
ME_M_5,-0.0862481
ME_M_5,-0.04562482
ME_M_5,-0.05296583
ME_M_5,-0.06397735
ME_M_5,-0.04375319
ME_M_5,-0.008343644
ME_M_5,0.04588312
ME_M_5,0.06929703
ME_M_5,0.01711888
ME_M_5,-0.0003585862
ME_M_5,0.03674712
ME_M_5,0.04455235
ME_M_5,0.006866169
ME_M_5,0.009333546
ME_M_5,-0.03299191
ME_M_5,-0.06699298
ME_M_5,0.003901376
ME_M_5,-0.008687504
ME_M_5,0.01467342
ME_M_5,-0.02481733
ME_M_5,0.009706588
ME_M_5,0.0001757941
ME_M_5,0.05577936
ME_M_5,-0.0008815955
ME_M_5,-0.02556777
ME_M_5,0.0429654
ME_M_5,0.08229073
ME_M_5,-0.01030256
ME_M_5,-0.03794496
ME_M_5,-0.09928536
ME_M_5,-0.0202245
ME_M_5,0.01029226
ME_M_5,-0.008471305
ME_M_5,-0.02317965
ME_M_5,-0.0940972
ME_M_5,-0.1893815
ME_M_5,-0.002666676
ME_M_5,0.03098946
ME_M_5,0.09589075
ME_M_5,-0.01765205
ME_M_5,-0.07716
ME_M_5,0.04558082
ME_M_5,0.1121689
ME_M_5,0.05953415
ME_M_5,0.09974238
ME_M_5,0.02550643
ME_M_5,0.003109151
ME_M_5,0.04276811
ME_M_5,0.008702669
ME_M_5,0.03087228
ME_M_5,-0.002179471
ME_M_5,-0.01717554
ME_M_5,-0.05862826
ME_M_5,-0.04856451
ME_M_5,0.03975531
ME_M_5,0.0184227
ME_M_5,0.0425574
ME_M_5,0.0449273
ME_M_5,-0.001372465
ME_M_5,-0.0485287
ME_M_5,0.02636414
ME_M_5,-0.03119924
ME_M_5,-0.001188684
ME_M_5,0.0035318
ME_M_5,0.01148152
ME_M_5,-0.03741062
ME_M_5,0.05306906
ME_M_5,0.0111432
ME_M_5,0.01245564
ME_M_5,-0.007971184
ME_M_5,-0.01369994
ME_M_5,-0.005826518
ME_M_5,0.01605359
ME_M_5,-0.02010145
ME_M_5,-0.05398301
ME_M_5,-0.0530763
ME_M_5,-0.05949768
ME_M_5,-0.03037705
ME_M_5,0.00630217
ME_M_5,-0.00894929
ME_M_5,0.02378797
ME_M_5,-0.003481724
ME_M_5,-0.04897269
ME_M_5,-0.05466537
ME_M_5,-0.001139348
ME_M_5,0.0002080838
ME_M_5,0.009806029
ME_M_5,-0.02335232
ME_M_5,-0.01660952
ME_M_5,-0.03253566
ME_M_5,-0.0260212
ME_M_5,-0.01297279
ME_M_5,0.00547348
ME_M_5,-0.05848031
ME_M_5,0.06552031
ME_M_5,-0.001512998
ME_M_5,0.01629606
ME_M_5,-0.0198774
ME_M_5,0.02406047
ME_M_5,-0.0002148999
ME_M_5,0.01666461
ME_M_5,0.03726114
ME_M_5,-0.03549536
ME_M_5,0.03056124
ME_M_5,0.01487554
ME_M_5,-0.02818742
ME_M_5,-0.07116671
ME_M_5,0.004523875
ME_M_5,-0.1049354
ME_M_5,-0.1328361
ME_M_5,-0.06954311
ME_M_5,-0.02504293
ME_M_5,-0.06067276
ME_M_5,-0.03687574
ME_M_5,0.08814539
ME_M_5,0.02176742
ME_M_5,-0.02370374
ME_M_5,0.09109733
ME_M_5,-0.04158945
ME_M_5,0.1021572
ME_M_5,0.1299074
ME_M_5,0.105698
ME_M_5,-0.04425953
ME_M_5,-0.00669886
ME_M_5,0.0418997
ME_M_5,-0.06515352
ME_M_5,-0.02099361
ME_M_5,-0.1087917
ME_M_5,0.008711158
ME_M_5,-0.1086627
ME_M_5,-0.01319765
ME_M_5,-0.05213035
ME_M_5,-0.1141479
ME_M_5,-0.04973203
ME_M_5,-0.04465821
ME_M_5,-0.03198927
ME_M_5,0.0363957
ME_M_5,-0.03563316
ME_M_5,-0.02617281
ME_M_5,-0.06534857
ME_M_5,-0.02692022
ME_M_5,-0.06011873
ME_M_5,-0.01288944
ME_M_5,-0.01528828
ME_M_5,-0.01415292
ME_M_5,0.01091638
ME_M_5,0.01493833
ME_M_5,0.04062923
ME_M_5,0.03499848
ME_M_5,0.004538613
ME_M_5,-0.03624023
ME_M_5,-0.01315587
ME_M_5,0.02055792
ME_M_5,-0.03229518
ME_M_5,-0.05465078
ME_M_5,-0.008733313
ME_M_5,-0.002442524
ME_M_5,0.01466972
ME_M_5,-0.04006943
ME_M_5,-0.003187588
ME_M_5,-0.03458061
ME_M_5,0.02189647
ME_M_5,0.003087262
ME_M_5,0.05554751
ME_M_5,0.02329999
ME_M_5,0.008946429
ME_M_5,0.01383972
ME_M_5,0.03954335
ME_M_5,0.0531153
ME_M_5,0.05785138
ME_M_5,0.01636604
ME_M_5,0.01458385
ME_M_5,-0.01231156
ME_M_5,-0.04933786
ME_M_5,-0.01895531
ME_M_5,-0.03413209
ME_M_5,-0.01694945
ME_M_5,-0.009012258
ME_M_5,-0.05730453
ME_M_5,-0.03759885
ME_M_5,-0.03174239
ME_M_5,-0.08840929
ME_M_5,-0.1084284
ME_M_5,-0.02264636
ME_M_5,-0.04262219
ME_M_5,-0.05253313
ME_M_5,-0.08771998
ME_M_5,0.002986651
ME_M_5,-0.00596212
ME_M_5,0.08448255
ME_M_5,-0.01958702
ME_M_5,0.01080917
ME_M_5,0.1089151
ME_M_5,0.1053542
ME_M_5,0.07633936
ME_M_5,0.06347966
ME_M_5,0.03733313
ME_M_5,0.0653368
ME_M_5,0.01748453
ME_M_5,-0.01328797
ME_M_5,0.01153645
ME_M_5,0.0317609
ME_M_5,0.03330597
ME_M_5,0.01424387
ME_M_5,0.02248343
ME_M_5,0.03302623
ME_M_5,-0.0173944
ME_M_5,0.01055785
ME_M_5,-0.003051788
ME_M_5,0.01963969
ME_M_5,-0.02570261
ME_M_5,-0.03552675
ME_M_5,-0.04452603
ME_M_5,-0.006839346
ME_M_5,-0.01363523
ME_M_5,-0.05097283
ME_M_5,-0.0492158
ME_M_5,-0.0471531
ME_M_5,0.001394979
ME_M_5,0.04562492
ME_M_5,-0.03569947
ME_M_5,-0.03235727
ME_M_5,-0.0467482
ME_M_5,0.01166104
ME_M_5,0.05928501
ME_M_5,0.065542
ME_M_5,0.09053086
ME_M_5,0.08322731
ME_M_5,0.03877264
ME_M_5,-0.01056397
ME_M_5,0.04345983
ME_M_5,0.02469043
ME_M_5,0.02417945
ME_M_5,0.0551976
ME_M_5,0.08311003
ME_M_5,0.07256698
ME_M_5,0.03703957
ME_M_5,0.01501767
ME_M_5,-0.02469658
ME_M_5,-0.0675673
ME_M_5,-0.03842699
ME_M_5,-0.05663652
ME_M_5,0.07778798
ME_M_5,0.09923372
ME_M_5,0.06005462
ME_M_5,-0.1942107
ME_M_5,-0.1721622
ME_M_5,0.02799596
ME_M_5,-0.01779655
ME_M_5,0.009436761
ME_M_5,-0.003425762
ME_M_5,-0.03471375
ME_M_5,-0.03996509
ME_M_5,0.02150374
ME_M_5,0.0639195
ME_M_5,0.0189957
ME_M_5,-0.006686738
ME_M_5,-0.02105783
ME_M_5,-0.03515048
ME_M_5,0.02940337
ME_M_5,-0.01332274
ME_M_5,-0.001874864
ME_M_5,0.08190589
ME_M_5,-0.04408476
ME_M_5,0.08836135
ME_M_5,0.02277525
ME_M_5,0.08114726
ME_M_5,-0.0006347019
ME_M_5,0.02469551
ME_M_5,-0.003474379
ME_M_5,0.07254042
ME_M_5,0.04583976
ME_M_5,-0.01140396
ME_M_5,0.006072298
ME_M_5,0.0227831
ME_M_5,-0.005627595
ME_M_5,-0.003687402
ME_M_5,-0.05165397
ME_M_5,-0.05447607
ME_M_5,-0.08200526
ME_M_5,-0.04672289
ME_M_5,-0.07415202
ME_M_5,-0.07035197
ME_M_5,-0.03610121
ME_M_5,-0.02292971
ME_M_5,-0.01176986
ME_M_5,-0.01802736
ME_M_5,0.02416528
ME_M_5,-0.01567792
ME_M_5,-0.006532012
ME_M_5,-0.01477663
ME_M_5,-0.01973965
ME_M_5,0.002012724
ME_M_5,0.002463257
ME_M_5,0.001957467
ME_M_5,-0.01287135
ME_M_5,0.03695658
ME_M_5,-0.0149596
ME_M_5,-0.01711111
ME_M_5,-0.09127586
ME_M_5,-0.03074443
ME_M_5,-0.04538324
ME_M_5,-0.07659982
ME_M_5,-0.04094208
ME_M_5,-0.132933
ME_M_5,0.02384033
ME_M_5,-0.02106707
ME_M_5,-0.06225768
ME_M_5,0.02989046
ME_M_5,-0.02474495
ME_M_5,-0.01448973
ME_M_5,0.03178065
ME_M_5,-0.02504428
ME_M_5,0.005603554
ME_M_5,0.03268128
ME_M_5,0.05190023
ME_M_5,0.0304156
ME_M_5,0.02326459
ME_M_5,0.007539814
ME_M_5,-0.05197083
ME_M_5,-0.00045735
ME_M_5,-0.03692635
ME_M_5,-0.01192696
ME_M_5,0.04809693
ME_M_5,-0.005610008
ME_M_5,0.02451826
ME_M_5,-0.04409051
ME_M_5,-0.01680114
ME_M_5,-0.02970662
ME_M_5,0.01010023
ME_M_5,-0.005647119
ME_M_5,-0.02316713
ME_M_5,0.02543314
ME_M_5,0.06059227
ME_M_5,0.05254742
ME_M_5,0.1146541
ME_M_5,0.05101869
ME_M_5,0.08346242
ME_M_5,0.08811828
ME_M_5,0.04459997
ME_M_5,0.04058961
ME_M_5,0.04431292
ME_M_5,0.05298834
ME_M_5,-0.009853256
ME_M_5,0.005501857
ME_M_5,0.01787186
ME_M_5,0.02908179
ME_M_5,0.01402746
ME_M_5,-0.0154315
ME_M_5,-0.02080562
ME_M_5,-0.01617006
ME_M_5,-0.0145047
ME_M_5,-0.008539454
ME_M_5,-0.02797211
ME_M_5,-0.04912537
ME_M_5,-0.02064855
ME_M_5,-0.02469585
ME_M_5,0.008348528
ME_M_5,0.01376113
ME_M_5,0.006029661
ME_M_5,0.0008494817
ME_M_5,-0.03045917
ME_M_5,-0.02448747
ME_M_5,-0.01415532
ME_M_5,-0.04836133
ME_M_5,-0.01323679
ME_M_5,0.006583367
ME_M_5,-0.02434745
ME_M_5,0.0372261
ME_M_5,0.0296449
ME_M_5,0.01237386
ME_M_5,0.04069271
ME_M_5,0.02685327
ME_M_5,0.01021341
ME_M_5,0.02183244
ME_M_5,0.000624314
ME_M_5,0.02539708
ME_M_5,0.005543176
ME_M_5,0.004429288
ME_M_5,-0.03019093
ME_M_5,-0.05736579
ME_M_5,-0.040289
ME_M_5,-0.03501539
ME_M_5,-0.00907887
ME_M_5,-0.02298703
ME_M_5,-0.02510764
ME_M_5,0.04493424
ME_M_5,0.04937084
ME_M_5,0.05893743
ME_M_5,0.0513003
ME_M_5,0.1143923
ME_M_5,0.1405826
ME_M_5,-0.001252281
ME_M_5,0.08164043
ME_M_5,-0.03656709
ME_M_5,-0.07363935
ME_M_5,-0.05620227
ME_M_5,-0.04592191
ME_M_5,-0.1057217
ME_M_5,-0.1475259
ME_M_5,-0.05394208
ME_M_5,-0.0687383
ME_M_5,-0.0724463
ME_M_5,-0.09100026
ME_M_5,0.08724091
ME_M_5,-0.01054322
ME_M_5,0.04960384
ME_M_5,0.06772351
ME_M_5,0.1014636
ME_M_5,0.02597825
ME_M_5,0.001472857
ME_M_5,0.03271703
ME_M_5,-0.002805037
ME_M_5,0.103625
ME_M_5,-0.01196815
ME_M_5,0.09822196
ME_M_5,0.03576869
ME_M_5,-0.03160576
ME_M_5,-0.02180577
ME_M_5,-0.05075235
ME_M_5,-0.0424468
ME_M_5,-0.02370088
ME_M_5,-0.04636429
ME_M_5,-0.06092063
ME_M_5,-0.06126228
ME_M_5,-0.0472472
ME_M_5,-0.05588794
ME_M_5,-0.07450058
ME_M_5,-0.04139946
ME_M_5,-0.06273629
ME_M_5,-0.04532152
ME_M_5,-0.02963156
ME_M_5,-0.02182437
ME_M_5,-0.03160981
ME_M_5,-0.01724946
ME_M_5,-0.02245283
ME_M_5,-0.05776638
ME_M_5,-0.01864463
ME_M_5,0.01459566
ME_M_5,0.03686749
ME_M_5,0.007460793
ME_M_7,0.07135879
ME_M_7,0.008123445
ME_M_7,0.04524176
ME_M_7,0.01854175
ME_M_7,0.02214737
ME_M_7,-0.002282652
ME_M_7,-0.01033136
ME_M_7,0.007802906
ME_M_7,-0.04104464
ME_M_7,0.01491777
ME_M_7,-0.03179389
ME_M_7,-0.03569156
ME_M_7,-0.05691506
ME_M_7,-0.04634891
ME_M_7,-0.0481604
ME_M_7,-0.01444228
ME_M_7,-0.03406849
ME_M_7,-0.06920554
ME_M_7,-0.06339395
ME_M_7,-0.09642504
ME_M_7,-0.08056506
ME_M_7,-0.02363378
ME_M_7,-0.03745439
ME_M_7,-0.002176077
ME_M_7,0.05414917
ME_M_7,0.08697533
ME_M_7,-0.02046257
ME_M_7,-0.1499291
ME_M_7,-0.01930535
ME_M_7,-0.01313843
ME_M_7,0.02849098
ME_M_7,0.04365606
ME_M_7,0.006249224
ME_M_7,-0.03639214
ME_M_7,-0.02391871
ME_M_7,0.04271331
ME_M_7,0.1086531
ME_M_7,0.1954228
ME_M_7,0.1960427
ME_M_7,0.152513
ME_M_7,0.07324188
ME_M_7,0.0528045
ME_M_7,0.06709406
ME_M_7,0.009533296
ME_M_7,-0.004077812
ME_M_7,0.06279603
ME_M_7,-0.08563834
ME_M_7,-0.1921311
ME_M_7,-0.1187487
ME_M_7,-0.07232875
ME_M_7,-0.02238892
ME_M_7,-0.01255093
ME_M_7,-0.05419312
ME_M_7,-0.07850737
ME_M_7,-0.06245334
ME_M_7,-0.06005139
ME_M_7,-0.04015088
ME_M_7,-0.0681033
ME_M_7,-0.06615244
ME_M_7,-0.0526707
ME_M_7,-0.03857205
ME_M_7,-0.04298442
ME_M_7,0.01252549
ME_M_7,0.003808555
ME_M_7,0.006171316
ME_M_7,0.0318017
ME_M_7,0.01572246
ME_M_7,0.005443633
ME_M_7,0.01614954
ME_M_7,-0.01901817
ME_M_7,0.00174659
ME_M_7,0.02428854
ME_M_7,-0.01617802
ME_M_7,-0.01064203
ME_M_7,-0.009367369
ME_M_7,0.01480802
ME_M_7,0.02817664
ME_M_7,0.01710546
ME_M_7,0.02518553
ME_M_7,0.04469977
ME_M_7,0.02434695
ME_M_7,0.01843714
ME_M_7,0.03142231
ME_M_7,0.02055697
ME_M_7,0.03417398
ME_M_7,0.0151673
ME_M_7,0.06570711
ME_M_7,0.0658615
ME_M_7,0.06350439
ME_M_7,0.03822589
ME_M_7,0.02566563
ME_M_7,-0.03086879
ME_M_7,-0.02539036
ME_M_7,-0.03237769
ME_M_7,-0.009002855
ME_M_7,-0.03559348
ME_M_7,-0.01779565
ME_M_7,-0.04171086
ME_M_7,-0.06715108
ME_M_7,-0.1082261
ME_M_7,-0.06172298
ME_M_7,-0.007092096
ME_M_7,0.1078817
ME_M_7,0.07654262
ME_M_7,-0.01409591
ME_M_7,-0.1045005
ME_M_7,-0.1354141
ME_M_7,-0.1078341
ME_M_7,-0.02726709
ME_M_7,0.04697613
ME_M_7,-0.006898649
ME_M_7,-0.07790065
ME_M_7,-0.130299
ME_M_7,-0.1031737
ME_M_7,-0.1334965
ME_M_7,-0.1165551
ME_M_7,-0.07587791
ME_M_7,-0.04583912
ME_M_7,-0.0696905
ME_M_7,-0.08520278
ME_M_7,-0.1105486
ME_M_7,-0.06581413
ME_M_7,-0.03351873
ME_M_7,-0.01856575
ME_M_7,-0.001824444
ME_M_7,0.03786099
ME_M_7,0.0753173
ME_M_7,0.04766987
ME_M_7,0.02314775
ME_M_7,-0.01261035
ME_M_7,-0.01588118
ME_M_7,0.0004203873
ME_M_7,0.0538747
ME_M_7,0.03323604
ME_M_7,0.03028
ME_M_7,0.00247816
ME_M_7,0.01140317
ME_M_7,0.006116467
ME_M_7,-2.145927E-06
ME_M_7,-0.01968938
ME_M_7,-0.03924654
ME_M_7,-0.00853758
ME_M_7,-0.03199283
ME_M_7,0.02022975
ME_M_7,-0.01484097
ME_M_7,0.01782307
ME_M_7,0.01650174
ME_M_7,0.04523949
ME_M_7,0.06750423
ME_M_7,0.05685896
ME_M_7,0.07499201
ME_M_7,0.03972725
ME_M_7,0.0636396
ME_M_7,0.07139374
ME_M_7,0.06480221
ME_M_7,0.04710934
ME_M_7,0.06452606
ME_M_7,0.03386025
ME_M_7,0.05291769
ME_M_7,0.06713394
ME_M_7,0.004928925
ME_M_7,-0.03085244
ME_M_7,0.02185856
ME_M_7,0.04118981
ME_M_7,0.04059642
ME_M_7,0.05073729
ME_M_7,0.09452707
ME_M_7,0.08380177
ME_M_7,-0.03960839
ME_M_7,-0.01123987
ME_M_7,-0.04499763
ME_M_7,0.110538
ME_M_7,0.2271458
ME_M_7,0.2580586
ME_M_7,0.1745522
ME_M_7,0.06794465
ME_M_7,-0.04883695
ME_M_7,-0.08377225
ME_M_7,-0.1182461
ME_M_7,-0.07810414
ME_M_7,-0.02043404
ME_M_7,0.01917764
ME_M_7,0.05852269
ME_M_7,-0.1854882
ME_M_7,-0.336876
ME_M_7,-0.2854356
ME_M_7,-0.2306869
ME_M_7,-0.1733918
ME_M_7,-0.0835616
ME_M_7,-0.11504
ME_M_7,-0.1396228
ME_M_7,-0.2240578
ME_M_7,-0.176152
ME_M_7,-0.1862462
ME_M_7,-0.1605391
ME_M_7,-0.1196625
ME_M_7,-0.06688385
ME_M_7,-0.06372278
ME_M_7,-0.04589018
ME_M_7,0.0007921355
ME_M_7,0.01132694
ME_M_7,0.01509631
ME_M_7,0.05108863
ME_M_7,0.05649415
ME_M_7,0.06366072
ME_M_7,0.04510729
ME_M_7,0.1079658
ME_M_7,0.09544442
ME_M_7,0.0840094
ME_M_7,0.07594793
ME_M_7,0.08351681
ME_M_7,0.07463663
ME_M_7,0.0564246
ME_M_7,0.0452973
ME_M_7,0.03512372
ME_M_7,0.04827406
ME_M_7,0.05837762
ME_M_7,0.03056848
ME_M_7,-0.004787079
ME_M_7,-0.00983015
ME_M_7,-0.02967353
ME_M_7,0.007188234
ME_M_7,-0.01575103
ME_M_7,-0.03848083
ME_M_7,-0.04950914
ME_M_7,-0.03415577
ME_M_7,-0.01020021
ME_M_7,0.03213911
ME_M_7,-0.004940773
ME_M_7,-0.0007920952
ME_M_7,-0.01606782
ME_M_7,-0.03738622
ME_M_7,0.02324919
ME_M_7,0.04414526
ME_M_7,0.07210443
ME_M_7,0.0438569
ME_M_7,0.09856553
ME_M_7,0.09908149
ME_M_7,0.1320468
ME_M_7,-0.1882129
ME_M_7,0.007782023
ME_M_7,0.01156958
ME_M_7,-0.01301591
ME_M_7,0.01283454
ME_M_7,-0.02318893
ME_M_7,-0.07913528
ME_M_7,-0.09330792
ME_M_7,-0.1086569
ME_M_7,-0.0174034
ME_M_7,0.02026376
ME_M_7,0.1996571
ME_M_7,0.190445
ME_M_7,0.1077495
ME_M_7,0.01851546
ME_M_7,-0.04878188
ME_M_7,-0.001621523
ME_M_7,-0.06229836
ME_M_7,-0.02127718
ME_M_7,-0.01304204
ME_M_7,-0.04839296
ME_M_7,-0.2448635
ME_M_7,-0.2400195
ME_M_7,-0.1324538
ME_M_7,-0.06434803
ME_M_7,-0.06637109
ME_M_7,-0.1369714
ME_M_7,-0.07783545
ME_M_7,-0.1016912
ME_M_7,-0.04599804
ME_M_7,-0.006610571
ME_M_7,-0.006580183
ME_M_7,-0.02891466
ME_M_7,0.003376423
ME_M_7,-0.01168438
ME_M_7,0.02852745
ME_M_7,0.03229318
ME_M_7,0.06478611
ME_M_7,0.07683534
ME_M_7,0.08898307
ME_M_7,0.04711863
ME_M_7,0.09648525
ME_M_7,0.03151191
ME_M_7,0.05030423
ME_M_7,0.005718385
ME_M_7,-0.03026894
ME_M_7,0.03153118
ME_M_7,-0.01087593
ME_M_7,0.04661968
ME_M_7,0.09050347
ME_M_7,0.06022966
ME_M_7,0.06184375
ME_M_7,-0.003231426
ME_M_7,-0.009436755
ME_M_7,-0.01090906
ME_M_7,-0.01361616
ME_M_7,-0.06400888
ME_M_7,-0.03654224
ME_M_7,0.006800659
ME_M_7,-0.05348243
ME_M_7,-0.03785048
ME_M_7,0.0284485
ME_M_7,0.0007848545
ME_M_7,-0.09540824
ME_M_7,-0.02646879
ME_M_7,0.006747494
ME_M_7,0.05051414
ME_M_7,0.06135494
ME_M_7,0.1267737
ME_M_7,0.1195516
ME_M_7,-0.003152865
ME_M_7,-0.01939754
ME_M_7,-0.003941072
ME_M_7,0.04446339
ME_M_7,0.05854095
ME_M_7,0.07121113
ME_M_7,-0.03999195
ME_M_7,-0.02313835
ME_M_7,-0.08255859
ME_M_7,-0.07879834
ME_M_7,-0.05244976
ME_M_7,-0.09790378
ME_M_7,-0.06576569
ME_M_7,-0.07116988
ME_M_7,-0.1477909
ME_M_7,-0.1136099
ME_M_7,-0.1126954
ME_M_7,-0.1282753
ME_M_7,-0.1087802
ME_M_7,-0.06898703
ME_M_7,-0.07725557
ME_M_7,-0.04025105
ME_M_7,0.01075706
ME_M_7,-0.0246489
ME_M_7,-0.009377885
ME_M_7,0.0571541
ME_M_7,0.09640677
ME_M_7,0.06976788
ME_M_7,0.06841096
ME_M_7,0.07417979
ME_M_7,0.06188228
ME_M_7,0.07824668
ME_M_7,0.05250867
ME_M_7,0.04356391
ME_M_7,0.02219355
ME_M_7,0.05224375
ME_M_7,0.05277754
ME_M_7,0.03795407
ME_M_7,0.04263349
ME_M_7,0.01089891
ME_M_7,0.03078706
ME_M_7,0.02102937
ME_M_7,0.005422065
ME_M_7,0.01668341
ME_M_7,-0.01231756
ME_M_7,0.02074688
ME_M_7,-0.02265196
ME_M_7,-0.03676671
ME_M_7,-0.01148072
ME_M_7,-0.002599681
ME_M_7,-0.009522741
ME_M_7,0.01912289
ME_M_7,-0.02647697
ME_M_7,-0.03464691
ME_M_7,-0.0435979
ME_M_7,-0.06964873
ME_M_7,-0.02619498
ME_M_7,0.06423788
ME_M_7,-0.01961138
ME_M_7,0.03624497
ME_M_7,0.03454946
ME_M_7,0.04614868
ME_M_7,0.0882318
ME_M_7,0.09989525
ME_M_7,0.08525728
ME_M_7,0.1039101
ME_M_7,-0.05078325
ME_M_7,-0.1793338
ME_M_7,-0.1137888
ME_M_7,-0.06265202
ME_M_7,0.04031368
ME_M_7,0.101952
ME_M_7,0.1298188
ME_M_7,0.07150119
ME_M_7,0.01251668
ME_M_7,-0.02647053
ME_M_7,-0.04570898
ME_M_7,-0.005113907
ME_M_7,-0.02962059
ME_M_7,-0.0166766
ME_M_7,-0.001561203
ME_M_7,-0.02845645
ME_M_7,0.140149
ME_M_7,0.1241172
